Date,Model,Covariance Type,Asset,Weight
2009-12-16,MVP,GARCH,.TRXFLDUSPI2,1.3514361280765827e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPI4,1.5226546642366342e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPM2,5.445064357973569e-10
2009-12-16,MVP,GARCH,.TRXFLDUSPM3,2.9105181656292913e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPN1,0.5655735688007716
2009-12-16,MVP,GARCH,.TRXFLDUSPT1,7.0901987695327715e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPU1,0.12277108644056595
2009-12-16,MVP,GARCH,.TRXFLDUSPY2,1.3862847375289366e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPY3,2.620394063520458e-09
2009-12-16,MVP,GARCH,.TRXFLDUSPY4,0.03375606572568806
2010-01-18,MVP,GARCH,.TRXFLDUSPE1,1.0189749966369771e-08
2010-01-18,MVP,GARCH,.TRXFLDUSPF1,6.421216571621338e-10
2010-01-18,MVP,GARCH,.TRXFLDUSPF4,1.0658939944924271e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPH1,0.0469521753269614
2010-01-18,MVP,GARCH,.TRXFLDUSPH2,0.07472458510159391
2010-01-18,MVP,GARCH,.TRXFLDUSPI1,1.3590588400165964e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPI2,1.904125064945339e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPI4,1.6993634806263689e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPM2,4.784833714157191e-10
2010-01-18,MVP,GARCH,.TRXFLDUSPM3,3.919341953328439e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPN1,0.5969464990225035
2010-01-18,MVP,GARCH,.TRXFLDUSPT1,2.1379691188088053e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPU1,0.16902640682481684
2010-01-18,MVP,GARCH,.TRXFLDUSPY2,1.4263084052392951e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPY3,3.8311593367927025e-09
2010-01-18,MVP,GARCH,.TRXFLDUSPY4,0.11235030507054908
2010-02-16,MVP,GARCH,.TRXFLDUSPE1,1.8309799093898637e-08
2010-02-16,MVP,GARCH,.TRXFLDUSPF1,4.9155104080252586e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPF4,7.2770608728389215e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPH1,0.12680620925016742
2010-02-16,MVP,GARCH,.TRXFLDUSPH2,0.1084942768222541
2010-02-16,MVP,GARCH,.TRXFLDUSPI1,7.401966040712595e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPI2,1.4785361424163568e-08
2010-02-16,MVP,GARCH,.TRXFLDUSPI4,1.1754520360076099e-08
2010-02-16,MVP,GARCH,.TRXFLDUSPM2,2.8364646190262656e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPM3,9.667460051136837e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPN1,0.26129121887604617
2010-02-16,MVP,GARCH,.TRXFLDUSPT1,7.149583624238125e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPU1,0.23869584759860382
2010-02-16,MVP,GARCH,.TRXFLDUSPY2,9.1875478277221e-09
2010-02-16,MVP,GARCH,.TRXFLDUSPY3,1.8950965208385372e-08
2010-02-16,MVP,GARCH,.TRXFLDUSPY4,0.26471233521668885
2010-03-17,MVP,GARCH,.TRXFLDUSPE1,3.5283665444423985e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPF1,6.581645738424079e-10
2010-03-17,MVP,GARCH,.TRXFLDUSPF4,9.068443318644807e-10
2010-03-17,MVP,GARCH,.TRXFLDUSPH1,0.14916785936254096
2010-03-17,MVP,GARCH,.TRXFLDUSPH2,0.135679246382819
2010-03-17,MVP,GARCH,.TRXFLDUSPI1,1.324615831027346e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPI2,1.714895205346845e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPI4,2.842172650686005e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPM2,3.862405265470865e-10
2010-03-17,MVP,GARCH,.TRXFLDUSPM3,2.074950946838086e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPN1,0.48565515733971043
2010-03-17,MVP,GARCH,.TRXFLDUSPT1,1.0773629734081354e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPU1,0.18478403900650084
2010-03-17,MVP,GARCH,.TRXFLDUSPY2,1.5466910832867205e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPY3,8.445100308312281e-09
2010-03-17,MVP,GARCH,.TRXFLDUSPY4,0.044713673403023825
2010-04-16,MVP,GARCH,.TRXFLDUSPE1,2.0001658728172706e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPF1,5.077118057122063e-10
2010-04-16,MVP,GARCH,.TRXFLDUSPF4,6.372495609309827e-10
2010-04-16,MVP,GARCH,.TRXFLDUSPH1,0.2381978249154976
2010-04-16,MVP,GARCH,.TRXFLDUSPH2,0.11808099924906887
2010-04-16,MVP,GARCH,.TRXFLDUSPI1,2.5737734941557024e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPI2,4.021872817482927e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPI4,1.2928455532828213e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPM2,4.595217598910969e-10
2010-04-16,MVP,GARCH,.TRXFLDUSPM3,1.2058678697596363e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPN1,0.5036734577699571
2010-04-16,MVP,GARCH,.TRXFLDUSPT1,1.2183387067477403e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPU1,0.12944958096130268
2010-04-16,MVP,GARCH,.TRXFLDUSPY2,9.347652985722664e-10
2010-04-16,MVP,GARCH,.TRXFLDUSPY3,8.125429801591447e-09
2010-04-16,MVP,GARCH,.TRXFLDUSPY4,0.010598114126631208
2010-05-17,MVP,GARCH,.TRXFLDUSPE1,1.4252547702202653e-09
2010-05-17,MVP,GARCH,.TRXFLDUSPF1,1.1688023680887412e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPF4,9.72549395801801e-11
2010-05-17,MVP,GARCH,.TRXFLDUSPH1,1.192345474509346e-09
2010-05-17,MVP,GARCH,.TRXFLDUSPH2,0.21808939815754658
2010-05-17,MVP,GARCH,.TRXFLDUSPI1,1.412905043651208e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPI2,3.300151919644837e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPI4,2.477901242416796e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPM2,3.856432994932404e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPM3,2.8067490916022456e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPN1,0.5698397172385656
2010-05-17,MVP,GARCH,.TRXFLDUSPT1,2.6422034319363656e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPU1,0.2120708791609873
2010-05-17,MVP,GARCH,.TRXFLDUSPY2,1.2227021566724347e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPY3,2.1174119872271237e-10
2010-05-17,MVP,GARCH,.TRXFLDUSPY4,6.27519253624975e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPE1,9.783827879040307e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPF1,5.114079945941371e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPF4,4.4697045259208424e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPH1,0.0984006803755836
2010-06-16,MVP,GARCH,.TRXFLDUSPH2,0.18849818566390264
2010-06-16,MVP,GARCH,.TRXFLDUSPI1,5.337541699570149e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPI2,8.580903448809731e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPI4,7.965843744545836e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPM2,7.303997699638732e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPM3,1.1379902216382881e-09
2010-06-16,MVP,GARCH,.TRXFLDUSPN1,0.5754495225005374
2010-06-16,MVP,GARCH,.TRXFLDUSPT1,1.7268766425282189e-09
2010-06-16,MVP,GARCH,.TRXFLDUSPU1,0.1320218565444091
2010-06-16,MVP,GARCH,.TRXFLDUSPY2,7.188938754766747e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPY3,8.067620472877036e-10
2010-06-16,MVP,GARCH,.TRXFLDUSPY4,0.005629745669454607
2010-07-15,MVP,GARCH,.TRXFLDUSPE1,2.803007293837357e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPF1,7.496897208974788e-10
2010-07-15,MVP,GARCH,.TRXFLDUSPF4,8.610355797476109e-10
2010-07-15,MVP,GARCH,.TRXFLDUSPH1,0.11803197560954153
2010-07-15,MVP,GARCH,.TRXFLDUSPH2,0.2567177078904243
2010-07-15,MVP,GARCH,.TRXFLDUSPI1,1.0506764934846863e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPI2,1.5679190571891491e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPI4,1.2033153101784956e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPM2,9.893792476055842e-10
2010-07-15,MVP,GARCH,.TRXFLDUSPM3,1.7420160554889955e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPN1,0.48495908590039916
2010-07-15,MVP,GARCH,.TRXFLDUSPT1,1.572909421481635e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPU1,0.14029121260512215
2010-07-15,MVP,GARCH,.TRXFLDUSPY2,1.0863135260474415e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPY3,1.3027269895065559e-09
2010-07-15,MVP,GARCH,.TRXFLDUSPY4,3.0655241372981057e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPE1,3.6212172605572913e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPF1,7.13148309199223e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPF4,8.955073634460587e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPH1,0.03614905698933874
2010-08-13,MVP,GARCH,.TRXFLDUSPH2,0.08187805926495824
2010-08-13,MVP,GARCH,.TRXFLDUSPI1,9.370535686576963e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPI2,1.2598757772454586e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPI4,9.775795633918933e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPM2,9.489952143973872e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPM3,1.613158061535243e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPN1,0.6909497649207498
2010-08-13,MVP,GARCH,.TRXFLDUSPT1,1.8006549003642826e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPU1,0.19102309929416325
2010-08-13,MVP,GARCH,.TRXFLDUSPY2,8.799210273036693e-10
2010-08-13,MVP,GARCH,.TRXFLDUSPY3,1.4549717937368024e-09
2010-08-13,MVP,GARCH,.TRXFLDUSPY4,4.428707251637228e-09
2010-09-13,MVP,GARCH,.TRXFLDUSPE1,7.520244130504191e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPF1,2.0310218179938118e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPF4,4.800098081116242e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPH1,9.001106252734446e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPH2,0.06670396410823
2010-09-13,MVP,GARCH,.TRXFLDUSPI1,2.605351254826723e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPI2,4.84612032626277e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPI4,4.086040655684005e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPM2,3.5361977250055823e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPM3,7.21724935767922e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPN1,0.7196236812427138
2010-09-13,MVP,GARCH,.TRXFLDUSPT1,7.87038214879108e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPU1,0.21367234771846888
2010-09-13,MVP,GARCH,.TRXFLDUSPY2,3.3047525768024384e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPY3,4.008567811403873e-10
2010-09-13,MVP,GARCH,.TRXFLDUSPY4,8.478739685744506e-10
2010-10-12,MVP,GARCH,.TRXFLDUSPE1,4.368693805801946e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPF1,1.4967039108168082e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPF4,2.5870904062014927e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPH1,1.7663040809843513e-08
2010-10-12,MVP,GARCH,.TRXFLDUSPH2,0.11404387057021817
2010-10-12,MVP,GARCH,.TRXFLDUSPI1,1.6148819286269729e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPI2,3.4428279390958623e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPI4,2.8833249333217375e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPM2,1.2307163402243923e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPM3,6.144671771255262e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPN1,0.5565086050535086
2010-10-12,MVP,GARCH,.TRXFLDUSPT1,3.971693117779374e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPU1,0.329447449177042
2010-10-12,MVP,GARCH,.TRXFLDUSPY2,1.87912781032046e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPY3,3.5094675890414595e-09
2010-10-12,MVP,GARCH,.TRXFLDUSPY4,2.4406990945384075e-08
2010-11-10,MVP,GARCH,.TRXFLDUSPE1,4.025479131457821e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPF1,7.499288265331738e-10
2010-11-10,MVP,GARCH,.TRXFLDUSPF4,1.0632933309273544e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPH1,2.5170810012568592e-08
2010-11-10,MVP,GARCH,.TRXFLDUSPH2,0.1504491152417321
2010-11-10,MVP,GARCH,.TRXFLDUSPI1,1.932477721800026e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPI2,5.993746283155407e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPI4,3.267861979634644e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPM2,8.108238301057311e-10
2010-11-10,MVP,GARCH,.TRXFLDUSPM3,2.074442484690361e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPN1,0.6222578387477786
2010-11-10,MVP,GARCH,.TRXFLDUSPT1,4.274027059356775e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPU1,0.17154212953572426
2010-11-10,MVP,GARCH,.TRXFLDUSPY2,2.044385541249292e-09
2010-11-10,MVP,GARCH,.TRXFLDUSPY3,0.05575085736328898
2010-11-10,MVP,GARCH,.TRXFLDUSPY4,7.704199812857709e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPE1,1.9723000221467144e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPF1,5.98555236898054e-10
2010-12-09,MVP,GARCH,.TRXFLDUSPF4,1.7054357891842088e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPH1,2.087453152486174e-08
2010-12-09,MVP,GARCH,.TRXFLDUSPH2,0.12158350479645197
2010-12-09,MVP,GARCH,.TRXFLDUSPI1,1.2416103086363718e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPI2,1.785907152651034e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPI4,2.7628950950341963e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPM2,6.641500820813694e-10
2010-12-09,MVP,GARCH,.TRXFLDUSPM3,2.8030213833395044e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPN1,0.4602620964133437
2010-12-09,MVP,GARCH,.TRXFLDUSPT1,2.734156879963386e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPU1,0.359877271029267
2010-12-09,MVP,GARCH,.TRXFLDUSPY2,2.037670713567739e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPY3,8.044292234144032e-09
2010-12-09,MVP,GARCH,.TRXFLDUSPY4,0.0582770805364109
2011-01-07,MVP,GARCH,.TRXFLDUSPE1,1.1116413565262058e-08
2011-01-07,MVP,GARCH,.TRXFLDUSPF1,1.513257405433901e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPF4,3.85531105616131e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPH1,0.032496938026625496
2011-01-07,MVP,GARCH,.TRXFLDUSPH2,0.10435180393194404
2011-01-07,MVP,GARCH,.TRXFLDUSPI1,8.2856085625874e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPI2,5.749759017300829e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPI4,2.1153545518941666e-08
2011-01-07,MVP,GARCH,.TRXFLDUSPM2,1.869326232595176e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPM3,1.019517091601316e-08
2011-01-07,MVP,GARCH,.TRXFLDUSPN1,0.5228229679778894
2011-01-07,MVP,GARCH,.TRXFLDUSPT1,1.2444399622575688e-08
2011-01-07,MVP,GARCH,.TRXFLDUSPU1,0.3032769358606144
2011-01-07,MVP,GARCH,.TRXFLDUSPY2,2.345019558243956e-09
2011-01-07,MVP,GARCH,.TRXFLDUSPY3,0.03705125831308665
2011-01-07,MVP,GARCH,.TRXFLDUSPY4,1.7362028588893875e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPE1,1.895772173263595e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPF1,7.4182726198256266e-09
2011-02-07,MVP,GARCH,.TRXFLDUSPF4,2.2815068519132022e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPH1,0.1092738476701227
2011-02-07,MVP,GARCH,.TRXFLDUSPH2,6.033986221813291e-07
2011-02-07,MVP,GARCH,.TRXFLDUSPI1,1.834564959724788e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPI2,1.5492044035521053e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPI4,9.500324988517896e-09
2011-02-07,MVP,GARCH,.TRXFLDUSPM2,4.2130591150775885e-09
2011-02-07,MVP,GARCH,.TRXFLDUSPM3,1.030215240991824e-07
2011-02-07,MVP,GARCH,.TRXFLDUSPN1,0.6454967487680454
2011-02-07,MVP,GARCH,.TRXFLDUSPT1,1.917514005853229e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPU1,0.24522852992005914
2011-02-07,MVP,GARCH,.TRXFLDUSPY2,9.396992217620456e-09
2011-02-07,MVP,GARCH,.TRXFLDUSPY3,2.3345055427338673e-08
2011-02-07,MVP,GARCH,.TRXFLDUSPY4,1.8562298164090866e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPE1,2.3611678036865144e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPF1,6.963970170443272e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPF4,1.0109868404676755e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPH1,2.1917656860415172e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPH2,0.06346452328532978
2011-03-08,MVP,GARCH,.TRXFLDUSPI1,6.908379996261286e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPI2,8.503344671960044e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPI4,8.46204016394289e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPM2,6.200662693408514e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPM3,1.1936506313840903e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPN1,0.618888857219912
2011-03-08,MVP,GARCH,.TRXFLDUSPT1,1.3643783592928183e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPU1,0.3176464219050823
2011-03-08,MVP,GARCH,.TRXFLDUSPY2,9.522374449423268e-09
2011-03-08,MVP,GARCH,.TRXFLDUSPY3,1.051951429615018e-08
2011-03-08,MVP,GARCH,.TRXFLDUSPY4,5.9289896303608726e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPE1,1.618073648241373e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPF1,1.458611560567096e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPF4,4.982970041130413e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPH1,0.03672687574117611
2011-04-06,MVP,GARCH,.TRXFLDUSPH2,0.12169637505020824
2011-04-06,MVP,GARCH,.TRXFLDUSPI1,1.105090823286881e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPI2,1.3302243824236255e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPI4,1.379438465875451e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPM2,5.507056032958839e-09
2011-04-06,MVP,GARCH,.TRXFLDUSPM3,2.9196448835248617e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPN1,0.6381920562371556
2011-04-06,MVP,GARCH,.TRXFLDUSPT1,1.01522366063931e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPU1,0.20338441558987244
2011-04-06,MVP,GARCH,.TRXFLDUSPY2,1.2252223451651023e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPY3,2.2060036004789295e-08
2011-04-06,MVP,GARCH,.TRXFLDUSPY4,7.94694974435225e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPE1,5.854017694462481e-09
2011-05-05,MVP,GARCH,.TRXFLDUSPF1,2.6055454749355983e-05
2011-05-05,MVP,GARCH,.TRXFLDUSPF4,3.035606644388964e-07
2011-05-05,MVP,GARCH,.TRXFLDUSPH1,1.199400213314118e-07
2011-05-05,MVP,GARCH,.TRXFLDUSPH2,4.919568553798967e-06
2011-05-05,MVP,GARCH,.TRXFLDUSPI1,6.440780290027864e-09
2011-05-05,MVP,GARCH,.TRXFLDUSPI2,1.8724647457620694e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPI4,1.2872281944652812e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPM2,5.0953952850174154e-09
2011-05-05,MVP,GARCH,.TRXFLDUSPM3,2.5421159435216464e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPN1,0.6881072722149001
2011-05-05,MVP,GARCH,.TRXFLDUSPT1,1.3601581652310615e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPU1,0.23030162410827912
2011-05-05,MVP,GARCH,.TRXFLDUSPY2,1.120546860627002e-08
2011-05-05,MVP,GARCH,.TRXFLDUSPY3,0.015934932899698967
2011-05-05,MVP,GARCH,.TRXFLDUSPY4,0.06562467303780048
2011-06-03,MVP,GARCH,.TRXFLDUSPE1,5.696468221509606e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPF1,3.106405867556717e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPF4,5.1321500984490925e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPH1,0.10342947979903129
2011-06-03,MVP,GARCH,.TRXFLDUSPH2,0.1068870046732298
2011-06-03,MVP,GARCH,.TRXFLDUSPI1,2.7920924425698836e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPI2,6.736890167563789e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPI4,6.113728847783475e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPM2,2.7777584579922274e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPM3,6.787112587668287e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPN1,0.44215366954696456
2011-06-03,MVP,GARCH,.TRXFLDUSPT1,9.485435342718815e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPU1,0.34752955106818184
2011-06-03,MVP,GARCH,.TRXFLDUSPY2,5.129258576314864e-09
2011-06-03,MVP,GARCH,.TRXFLDUSPY3,1.2321428803258623e-08
2011-06-03,MVP,GARCH,.TRXFLDUSPY4,2.288338632835864e-07
2011-07-04,MVP,GARCH,.TRXFLDUSPE1,1.4374148321541643e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPF1,9.990500651130278e-10
2011-07-04,MVP,GARCH,.TRXFLDUSPF4,2.454481212128705e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPH1,4.756353102888262e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPH2,0.14133660980813167
2011-07-04,MVP,GARCH,.TRXFLDUSPI1,1.062303925928437e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPI2,2.1700486412618215e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPI4,2.5725293481101233e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPM2,1.0284622462818195e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPM3,1.6231296970555926e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPN1,0.49716322097684207
2011-07-04,MVP,GARCH,.TRXFLDUSPT1,1.5369948704719668e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPU1,0.3615001435224414
2011-07-04,MVP,GARCH,.TRXFLDUSPY2,8.47142233891051e-10
2011-07-04,MVP,GARCH,.TRXFLDUSPY3,1.5259865276061803e-09
2011-07-04,MVP,GARCH,.TRXFLDUSPY4,3.6786881182546755e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPE1,3.7821978150938944e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPF1,1.468733900233226e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPF4,3.040677909686781e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPH1,1.3156758652396942e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPH2,0.10208828281429316
2011-08-02,MVP,GARCH,.TRXFLDUSPI1,1.211942648608438e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPI2,1.6887439699651984e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPI4,3.3167777958022105e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPM2,1.865877568523891e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPM3,3.201606220458347e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPN1,0.5166442881126363
2011-08-02,MVP,GARCH,.TRXFLDUSPT1,2.2671775994330786e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPU1,0.34412720239958466
2011-08-02,MVP,GARCH,.TRXFLDUSPY2,2.3739925368013837e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPY3,3.4145901938969096e-09
2011-08-02,MVP,GARCH,.TRXFLDUSPY4,0.03714019772549192
2011-08-31,MVP,GARCH,.TRXFLDUSPE1,5.344543806173047e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPF1,1.7351628706857793e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPF4,3.3228034792450045e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPH1,4.5751111143236575e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPH2,0.15395617590333316
2011-08-31,MVP,GARCH,.TRXFLDUSPI1,2.371580422617919e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPI2,2.6440586307080674e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPI4,5.81398820034673e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPM2,8.102215572205242e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPM3,6.676077219947019e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPN1,0.6115526939878628
2011-08-31,MVP,GARCH,.TRXFLDUSPT1,7.82406628278203e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPU1,0.23449105969561482
2011-08-31,MVP,GARCH,.TRXFLDUSPY2,2.9314544978628813e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPY3,3.4158987958605237e-09
2011-08-31,MVP,GARCH,.TRXFLDUSPY4,1.5656228285600966e-08
2011-09-29,MVP,GARCH,.TRXFLDUSPE1,1.9113436012499254e-09
2011-09-29,MVP,GARCH,.TRXFLDUSPF1,1.0287430324766215e-09
2011-09-29,MVP,GARCH,.TRXFLDUSPF4,1.9351357983399985e-09
2011-09-29,MVP,GARCH,.TRXFLDUSPH1,2.4690675041147666e-09
