Date,Model,Covariance Type,Asset,Weight
2022-08-12,HRP,DCC,.TRXFLDUSPY2,0.02511882937463134
2022-08-12,HRP,DCC,.TRXFLDUSPY3,0.04679158611652777
2022-08-12,HRP,DCC,.TRXFLDUSPY4,0.03295221713138684
2022-09-12,HRP,DCC,.TRXFLDUSPE1,0.04750234869081633
2022-09-12,HRP,DCC,.TRXFLDUSPE2,0.013093527489981835
2022-09-12,HRP,DCC,.TRXFLDUSPF1,0.04294091091084597
2022-09-12,HRP,DCC,.TRXFLDUSPF4,0.05056929518297524
2022-09-12,HRP,DCC,.TRXFLDUSPH1,0.057690267431209544
2022-09-12,HRP,DCC,.TRXFLDUSPH2,0.08265513245951826
2022-09-12,HRP,DCC,.TRXFLDUSPI1,0.06354442499531485
2022-09-12,HRP,DCC,.TRXFLDUSPI2,0.06793940319201722
2022-09-12,HRP,DCC,.TRXFLDUSPI4,0.06260929461191381
2022-09-12,HRP,DCC,.TRXFLDUSPM2,0.03970981986350744
2022-09-12,HRP,DCC,.TRXFLDUSPM3,0.06050146385288373
2022-09-12,HRP,DCC,.TRXFLDUSPN1,0.19099791323039256
2022-09-12,HRP,DCC,.TRXFLDUSPT1,0.03933458063000468
2022-09-12,HRP,DCC,.TRXFLDUSPU1,0.053884117070083
2022-09-12,HRP,DCC,.TRXFLDUSPY2,0.03663001920813125
2022-09-12,HRP,DCC,.TRXFLDUSPY3,0.04853959188869017
2022-09-12,HRP,DCC,.TRXFLDUSPY4,0.041857889291714134
2022-10-11,HRP,DCC,.TRXFLDUSPE1,0.03456499623357382
2022-10-11,HRP,DCC,.TRXFLDUSPE2,0.021727347778774265
2022-10-11,HRP,DCC,.TRXFLDUSPF1,0.04756907801164043
2022-10-11,HRP,DCC,.TRXFLDUSPF4,0.02847111597970357
2022-10-11,HRP,DCC,.TRXFLDUSPH1,0.058892967566515166
2022-10-11,HRP,DCC,.TRXFLDUSPH2,0.13559672608186482
2022-10-11,HRP,DCC,.TRXFLDUSPI1,0.06120066942229363
2022-10-11,HRP,DCC,.TRXFLDUSPI2,0.049101734751443644
2022-10-11,HRP,DCC,.TRXFLDUSPI4,0.05468946172736974
2022-10-11,HRP,DCC,.TRXFLDUSPM2,0.047422239426305295
2022-10-11,HRP,DCC,.TRXFLDUSPM3,0.060662781819871246
2022-10-11,HRP,DCC,.TRXFLDUSPN1,0.215398773280356
2022-10-11,HRP,DCC,.TRXFLDUSPT1,0.031648210842246303
2022-10-11,HRP,DCC,.TRXFLDUSPU1,0.03086712288094438
2022-10-11,HRP,DCC,.TRXFLDUSPY2,0.03125183058907836
2022-10-11,HRP,DCC,.TRXFLDUSPY3,0.0456480803785776
2022-10-11,HRP,DCC,.TRXFLDUSPY4,0.04528686322944173
2022-11-09,HRP,DCC,.TRXFLDUSPE1,0.06354042089238283
2022-11-09,HRP,DCC,.TRXFLDUSPE2,0.01817271225043473
2022-11-09,HRP,DCC,.TRXFLDUSPF1,0.049898177078956704
2022-11-09,HRP,DCC,.TRXFLDUSPF4,0.07678748668866021
2022-11-09,HRP,DCC,.TRXFLDUSPH1,0.08171365191648013
2022-11-09,HRP,DCC,.TRXFLDUSPH2,0.10006813996653675
2022-11-09,HRP,DCC,.TRXFLDUSPI1,0.029156664390779543
2022-11-09,HRP,DCC,.TRXFLDUSPI2,0.026160025707959143
2022-11-09,HRP,DCC,.TRXFLDUSPI4,0.04703968751087413
2022-11-09,HRP,DCC,.TRXFLDUSPM2,0.018637009868330282
2022-11-09,HRP,DCC,.TRXFLDUSPM3,0.04450303200249794
2022-11-09,HRP,DCC,.TRXFLDUSPN1,0.18391172065001896
2022-11-09,HRP,DCC,.TRXFLDUSPT1,0.029524916893936107
2022-11-09,HRP,DCC,.TRXFLDUSPU1,0.10362456087547392
2022-11-09,HRP,DCC,.TRXFLDUSPY2,0.028830342915978743
2022-11-09,HRP,DCC,.TRXFLDUSPY3,0.0525280104079436
2022-11-09,HRP,DCC,.TRXFLDUSPY4,0.045903439982756256
2022-12-08,HRP,DCC,.TRXFLDUSPE1,0.04894368776969216
2022-12-08,HRP,DCC,.TRXFLDUSPE2,0.016498414578449083
2022-12-08,HRP,DCC,.TRXFLDUSPF1,0.037120147559321526
2022-12-08,HRP,DCC,.TRXFLDUSPF4,0.0669723954202015
2022-12-08,HRP,DCC,.TRXFLDUSPH1,0.061248570976185725
2022-12-08,HRP,DCC,.TRXFLDUSPH2,0.1094263245851082
2022-12-08,HRP,DCC,.TRXFLDUSPI1,0.03382979472890401
2022-12-08,HRP,DCC,.TRXFLDUSPI2,0.02323260544178489
2022-12-08,HRP,DCC,.TRXFLDUSPI4,0.04310187884855631
2022-12-08,HRP,DCC,.TRXFLDUSPM2,0.028950340120158926
2022-12-08,HRP,DCC,.TRXFLDUSPM3,0.06725486266387029
2022-12-08,HRP,DCC,.TRXFLDUSPN1,0.18313679358048046
2022-12-08,HRP,DCC,.TRXFLDUSPT1,0.02577331633328806
2022-12-08,HRP,DCC,.TRXFLDUSPU1,0.13281783861611146
2022-12-08,HRP,DCC,.TRXFLDUSPY2,0.0319386098768532
2022-12-08,HRP,DCC,.TRXFLDUSPY3,0.051440996935505426
2022-12-08,HRP,DCC,.TRXFLDUSPY4,0.03831342196552875
2023-01-06,HRP,DCC,.TRXFLDUSPE1,0.03407367391123904
2023-01-06,HRP,DCC,.TRXFLDUSPE2,0.013842325491834907
2023-01-06,HRP,DCC,.TRXFLDUSPF1,0.04485179022212143
2023-01-06,HRP,DCC,.TRXFLDUSPF4,0.021873869607142632
2023-01-06,HRP,DCC,.TRXFLDUSPH1,0.07366105459786859
2023-01-06,HRP,DCC,.TRXFLDUSPH2,0.13996501562379196
2023-01-06,HRP,DCC,.TRXFLDUSPI1,0.0710472459256572
2023-01-06,HRP,DCC,.TRXFLDUSPI2,0.04338001748263583
2023-01-06,HRP,DCC,.TRXFLDUSPI4,0.045564218061484724
2023-01-06,HRP,DCC,.TRXFLDUSPM2,0.045136870895915164
2023-01-06,HRP,DCC,.TRXFLDUSPM3,0.05586294881147431
2023-01-06,HRP,DCC,.TRXFLDUSPN1,0.2002541798327359
2023-01-06,HRP,DCC,.TRXFLDUSPT1,0.02687517223985134
2023-01-06,HRP,DCC,.TRXFLDUSPU1,0.04304934404724385
2023-01-06,HRP,DCC,.TRXFLDUSPY2,0.040726183817113994
2023-01-06,HRP,DCC,.TRXFLDUSPY3,0.042594993700790625
2023-01-06,HRP,DCC,.TRXFLDUSPY4,0.05724109573109865
2023-02-06,HRP,DCC,.TRXFLDUSPE1,0.051875065304461745
2023-02-06,HRP,DCC,.TRXFLDUSPE2,0.016497913924556278
2023-02-06,HRP,DCC,.TRXFLDUSPF1,0.043615968621327834
2023-02-06,HRP,DCC,.TRXFLDUSPF4,0.051750546354485165
2023-02-06,HRP,DCC,.TRXFLDUSPH1,0.07929795215212355
2023-02-06,HRP,DCC,.TRXFLDUSPH2,0.15756437004547627
2023-02-06,HRP,DCC,.TRXFLDUSPI1,0.03956920359260868
2023-02-06,HRP,DCC,.TRXFLDUSPI2,0.027492510863121235
2023-02-06,HRP,DCC,.TRXFLDUSPI4,0.028084763796721788
2023-02-06,HRP,DCC,.TRXFLDUSPM2,0.04410927595021507
2023-02-06,HRP,DCC,.TRXFLDUSPM3,0.04115837522253541
2023-02-06,HRP,DCC,.TRXFLDUSPN1,0.16264333152404867
2023-02-06,HRP,DCC,.TRXFLDUSPT1,0.025964353576236915
2023-02-06,HRP,DCC,.TRXFLDUSPU1,0.11857039462638681
2023-02-06,HRP,DCC,.TRXFLDUSPY2,0.031466590272321925
2023-02-06,HRP,DCC,.TRXFLDUSPY3,0.060563697226333243
2023-02-06,HRP,DCC,.TRXFLDUSPY4,0.019775686947039538
2023-03-07,HRP,DCC,.TRXFLDUSPE1,0.05742747786004023
2023-03-07,HRP,DCC,.TRXFLDUSPE2,0.015684406705204233
2023-03-07,HRP,DCC,.TRXFLDUSPF1,0.03944150098394986
2023-03-07,HRP,DCC,.TRXFLDUSPF4,0.0742053825449848
2023-03-07,HRP,DCC,.TRXFLDUSPH1,0.06537499979762756
2023-03-07,HRP,DCC,.TRXFLDUSPH2,0.1202898452483753
2023-03-07,HRP,DCC,.TRXFLDUSPI1,0.032544490253679184
2023-03-07,HRP,DCC,.TRXFLDUSPI2,0.03541911263377208
2023-03-07,HRP,DCC,.TRXFLDUSPI4,0.04243302960860857
2023-03-07,HRP,DCC,.TRXFLDUSPM2,0.04401307518550866
2023-03-07,HRP,DCC,.TRXFLDUSPM3,0.040255384779885516
2023-03-07,HRP,DCC,.TRXFLDUSPN1,0.16696579753041121
2023-03-07,HRP,DCC,.TRXFLDUSPT1,0.03105949282492669
2023-03-07,HRP,DCC,.TRXFLDUSPU1,0.08243875302824491
2023-03-07,HRP,DCC,.TRXFLDUSPY2,0.035544346552215125
2023-03-07,HRP,DCC,.TRXFLDUSPY3,0.06803128042445557
2023-03-07,HRP,DCC,.TRXFLDUSPY4,0.04887162403811046
2023-04-05,HRP,DCC,.TRXFLDUSPE1,0.02745161070093569
2023-04-05,HRP,DCC,.TRXFLDUSPE2,0.016220810532177398
2023-04-05,HRP,DCC,.TRXFLDUSPF1,0.03372203401545912
2023-04-05,HRP,DCC,.TRXFLDUSPF4,0.024459792433130376
2023-04-05,HRP,DCC,.TRXFLDUSPH1,0.08879074158561923
2023-04-05,HRP,DCC,.TRXFLDUSPH2,0.10707514232944186
2023-04-05,HRP,DCC,.TRXFLDUSPI1,0.03763095736953233
2023-04-05,HRP,DCC,.TRXFLDUSPI2,0.058682419956992186
2023-04-05,HRP,DCC,.TRXFLDUSPI4,0.04820681391071291
2023-04-05,HRP,DCC,.TRXFLDUSPM2,0.030978316351687855
2023-04-05,HRP,DCC,.TRXFLDUSPM3,0.047165411179994454
2023-04-05,HRP,DCC,.TRXFLDUSPN1,0.19376787336700654
2023-04-05,HRP,DCC,.TRXFLDUSPT1,0.04834217066791581
2023-04-05,HRP,DCC,.TRXFLDUSPU1,0.04267328721295093
2023-04-05,HRP,DCC,.TRXFLDUSPY2,0.039828070870327664
2023-04-05,HRP,DCC,.TRXFLDUSPY3,0.060331304430188665
2023-04-05,HRP,DCC,.TRXFLDUSPY4,0.09467324308592696
2023-05-04,HRP,DCC,.TRXFLDUSPE1,0.035345298117238536
2023-05-04,HRP,DCC,.TRXFLDUSPE2,0.011555117389994297
2023-05-04,HRP,DCC,.TRXFLDUSPF1,0.024895036634627245
2023-05-04,HRP,DCC,.TRXFLDUSPF4,0.05829992878778844
2023-05-04,HRP,DCC,.TRXFLDUSPH1,0.0794039074074874
2023-05-04,HRP,DCC,.TRXFLDUSPH2,0.11369063421291267
2023-05-04,HRP,DCC,.TRXFLDUSPI1,0.02731220182860821
2023-05-04,HRP,DCC,.TRXFLDUSPI2,0.023222234311864938
2023-05-04,HRP,DCC,.TRXFLDUSPI4,0.030177281010178438
2023-05-04,HRP,DCC,.TRXFLDUSPM2,0.03397063991114976
2023-05-04,HRP,DCC,.TRXFLDUSPM3,0.03979729740533707
2023-05-04,HRP,DCC,.TRXFLDUSPN1,0.21501558754077957
2023-05-04,HRP,DCC,.TRXFLDUSPT1,0.05693944033435319
2023-05-04,HRP,DCC,.TRXFLDUSPU1,0.11656672502361003
2023-05-04,HRP,DCC,.TRXFLDUSPY2,0.042488967353957394
2023-05-04,HRP,DCC,.TRXFLDUSPY3,0.0484062884518184
2023-05-04,HRP,DCC,.TRXFLDUSPY4,0.04291341427829443
2023-06-05,HRP,DCC,.TRXFLDUSPE1,0.04188321193272601
2023-06-05,HRP,DCC,.TRXFLDUSPE2,0.01666135061112944
2023-06-05,HRP,DCC,.TRXFLDUSPF1,0.02654661025392612
2023-06-05,HRP,DCC,.TRXFLDUSPF4,0.05881801976221869
2023-06-05,HRP,DCC,.TRXFLDUSPH1,0.08039063774490456
2023-06-05,HRP,DCC,.TRXFLDUSPH2,0.11088848183981408
2023-06-05,HRP,DCC,.TRXFLDUSPI1,0.014322771371063846
2023-06-05,HRP,DCC,.TRXFLDUSPI2,0.022422038045603283
2023-06-05,HRP,DCC,.TRXFLDUSPI4,0.04018027177578561
2023-06-05,HRP,DCC,.TRXFLDUSPM2,0.026372551721495358
2023-06-05,HRP,DCC,.TRXFLDUSPM3,0.031848455324901104
2023-06-05,HRP,DCC,.TRXFLDUSPN1,0.21110869676050092
2023-06-05,HRP,DCC,.TRXFLDUSPT1,0.04044513650049826
2023-06-05,HRP,DCC,.TRXFLDUSPU1,0.13835156812434354
2023-06-05,HRP,DCC,.TRXFLDUSPY2,0.025537116164454376
2023-06-05,HRP,DCC,.TRXFLDUSPY3,0.04921812345799173
2023-06-05,HRP,DCC,.TRXFLDUSPY4,0.06500495860864304
2023-07-04,HRP,DCC,.TRXFLDUSPE1,0.05569973414391771
2023-07-04,HRP,DCC,.TRXFLDUSPE2,0.014435504783784303
2023-07-04,HRP,DCC,.TRXFLDUSPF1,0.032683630294749265
2023-07-04,HRP,DCC,.TRXFLDUSPF4,0.03631521596858592
2023-07-04,HRP,DCC,.TRXFLDUSPH1,0.0801191544759774
2023-07-04,HRP,DCC,.TRXFLDUSPH2,0.10352354815726873
2023-07-04,HRP,DCC,.TRXFLDUSPI1,0.05322513583027473
2023-07-04,HRP,DCC,.TRXFLDUSPI2,0.06765925506046722
2023-07-04,HRP,DCC,.TRXFLDUSPI4,0.039885884377711914
2023-07-04,HRP,DCC,.TRXFLDUSPM2,0.03632413408685859
2023-07-04,HRP,DCC,.TRXFLDUSPM3,0.03945034754349519
2023-07-04,HRP,DCC,.TRXFLDUSPN1,0.16553167312324132
2023-07-04,HRP,DCC,.TRXFLDUSPT1,0.035771497393609165
2023-07-04,HRP,DCC,.TRXFLDUSPU1,0.048805716898052645
2023-07-04,HRP,DCC,.TRXFLDUSPY2,0.04823089974790436
2023-07-04,HRP,DCC,.TRXFLDUSPY3,0.06932700157613442
2023-07-04,HRP,DCC,.TRXFLDUSPY4,0.07301166653796713
2023-08-02,HRP,DCC,.TRXFLDUSPE1,0.05265929168726713
2023-08-02,HRP,DCC,.TRXFLDUSPE2,0.015468906962229023
2023-08-02,HRP,DCC,.TRXFLDUSPF1,0.0388156059484456
2023-08-02,HRP,DCC,.TRXFLDUSPF4,0.04260176620302239
2023-08-02,HRP,DCC,.TRXFLDUSPH1,0.09151610354644515
2023-08-02,HRP,DCC,.TRXFLDUSPH2,0.10136595445315146
2023-08-02,HRP,DCC,.TRXFLDUSPI1,0.07683573677656777
2023-08-02,HRP,DCC,.TRXFLDUSPI2,0.049092371649838804
2023-08-02,HRP,DCC,.TRXFLDUSPI4,0.037378221667256795
2023-08-02,HRP,DCC,.TRXFLDUSPM2,0.042680054374639384
2023-08-02,HRP,DCC,.TRXFLDUSPM3,0.061227941004104586
2023-08-02,HRP,DCC,.TRXFLDUSPN1,0.11363165829905204
2023-08-02,HRP,DCC,.TRXFLDUSPT1,0.05679772913828758
2023-08-02,HRP,DCC,.TRXFLDUSPU1,0.03975141280883106
2023-08-02,HRP,DCC,.TRXFLDUSPY2,0.04527108040645535
2023-08-02,HRP,DCC,.TRXFLDUSPY3,0.0775723617035182
2023-08-02,HRP,DCC,.TRXFLDUSPY4,0.05733380337088763
2023-08-31,HRP,DCC,.TRXFLDUSPE1,0.0748622636691766
2023-08-31,HRP,DCC,.TRXFLDUSPE2,0.013681952135006156
2023-08-31,HRP,DCC,.TRXFLDUSPF1,0.034100222732821005
2023-08-31,HRP,DCC,.TRXFLDUSPF4,0.0803121631145678
2023-08-31,HRP,DCC,.TRXFLDUSPH1,0.075608697370304
2023-08-31,HRP,DCC,.TRXFLDUSPH2,0.11712473005038758
2023-08-31,HRP,DCC,.TRXFLDUSPI1,0.025498786568388714
2023-08-31,HRP,DCC,.TRXFLDUSPI2,0.031190102547182776
2023-08-31,HRP,DCC,.TRXFLDUSPI4,0.040864184219693955
2023-08-31,HRP,DCC,.TRXFLDUSPM2,0.030359690889072213
2023-08-31,HRP,DCC,.TRXFLDUSPM3,0.05084173179242979
2023-08-31,HRP,DCC,.TRXFLDUSPN1,0.14808145631059513
2023-08-31,HRP,DCC,.TRXFLDUSPT1,0.028017588967369493
2023-08-31,HRP,DCC,.TRXFLDUSPU1,0.11672360861379413
2023-08-31,HRP,DCC,.TRXFLDUSPY2,0.028574443089346833
2023-08-31,HRP,DCC,.TRXFLDUSPY3,0.053558802872530266
2023-08-31,HRP,DCC,.TRXFLDUSPY4,0.05059957505733355
2023-09-29,HRP,DCC,.TRXFLDUSPE1,0.06686998265563335
2023-09-29,HRP,DCC,.TRXFLDUSPE2,0.021954124799933413
2023-09-29,HRP,DCC,.TRXFLDUSPF1,0.03708033941527584
2023-09-29,HRP,DCC,.TRXFLDUSPF4,0.050448863820538474
2023-09-29,HRP,DCC,.TRXFLDUSPH1,0.08917014624033659
2023-09-29,HRP,DCC,.TRXFLDUSPH2,0.14187691572497832
2023-09-29,HRP,DCC,.TRXFLDUSPI1,0.02634522668011149
2023-09-29,HRP,DCC,.TRXFLDUSPI2,0.024500838853531808
2023-09-29,HRP,DCC,.TRXFLDUSPI4,0.04359383644606405
2023-09-29,HRP,DCC,.TRXFLDUSPM2,0.038793222666963535
2023-09-29,HRP,DCC,.TRXFLDUSPM3,0.054950671028992766
2023-09-29,HRP,DCC,.TRXFLDUSPN1,0.1635557096061362
2023-09-29,HRP,DCC,.TRXFLDUSPT1,0.045510271440231904
2023-09-29,HRP,DCC,.TRXFLDUSPU1,0.05991821173222824
2023-09-29,HRP,DCC,.TRXFLDUSPY2,0.03721055765388052
2023-09-29,HRP,DCC,.TRXFLDUSPY3,0.061878171258330096
2023-09-29,HRP,DCC,.TRXFLDUSPY4,0.03634290997683342
2023-10-30,HRP,DCC,.TRXFLDUSPE1,0.07293504863537488
2023-10-30,HRP,DCC,.TRXFLDUSPE2,0.015139956494420534
2023-10-30,HRP,DCC,.TRXFLDUSPF1,0.03853834326328969
2023-10-30,HRP,DCC,.TRXFLDUSPF4,0.04996050267302601
2023-10-30,HRP,DCC,.TRXFLDUSPH1,0.08935635608375833
2023-10-30,HRP,DCC,.TRXFLDUSPH2,0.08974252089543602
2023-10-30,HRP,DCC,.TRXFLDUSPI1,0.031831077158510794
2023-10-30,HRP,DCC,.TRXFLDUSPI2,0.03072425104892804
2023-10-30,HRP,DCC,.TRXFLDUSPI4,0.0423966662003109
2023-10-30,HRP,DCC,.TRXFLDUSPM2,0.04072820026140681
2023-10-30,HRP,DCC,.TRXFLDUSPM3,0.04972914054173161
2023-10-30,HRP,DCC,.TRXFLDUSPN1,0.15615209531140767
2023-10-30,HRP,DCC,.TRXFLDUSPT1,0.048691926887656646
2023-10-30,HRP,DCC,.TRXFLDUSPU1,0.0877243641143555
2023-10-30,HRP,DCC,.TRXFLDUSPY2,0.043627162341917276
2023-10-30,HRP,DCC,.TRXFLDUSPY3,0.074079601672091
2023-10-30,HRP,DCC,.TRXFLDUSPY4,0.038642786416378284
2023-11-28,HRP,DCC,.TRXFLDUSPE1,0.06729323769705253
2023-11-28,HRP,DCC,.TRXFLDUSPE2,0.00931700146734372
2023-11-28,HRP,DCC,.TRXFLDUSPF1,0.03539743119385895
2023-11-28,HRP,DCC,.TRXFLDUSPF4,0.03739167821285009
2023-11-28,HRP,DCC,.TRXFLDUSPH1,0.07983064259568579
2023-11-28,HRP,DCC,.TRXFLDUSPH2,0.12230860823407551
2023-11-28,HRP,DCC,.TRXFLDUSPI1,0.035378429221648404
2023-11-28,HRP,DCC,.TRXFLDUSPI2,0.035018589335768284
2023-11-28,HRP,DCC,.TRXFLDUSPI4,0.03746247225463205
2023-11-28,HRP,DCC,.TRXFLDUSPM2,0.03918384624485726
2023-11-28,HRP,DCC,.TRXFLDUSPM3,0.040109305474694046
2023-11-28,HRP,DCC,.TRXFLDUSPN1,0.1878500499699195
2023-11-28,HRP,DCC,.TRXFLDUSPT1,0.054165284455363887
2023-11-28,HRP,DCC,.TRXFLDUSPU1,0.07863610356256087
2023-11-28,HRP,DCC,.TRXFLDUSPY2,0.03097664565593251
2023-11-28,HRP,DCC,.TRXFLDUSPY3,0.06072322926809558
2023-11-28,HRP,DCC,.TRXFLDUSPY4,0.048957445155661146
2023-12-27,HRP,DCC,.TRXFLDUSPE1,0.07387601009979786
2023-12-27,HRP,DCC,.TRXFLDUSPE2,0.00872135198834293
2023-12-27,HRP,DCC,.TRXFLDUSPF1,0.03464205837503064
2023-12-27,HRP,DCC,.TRXFLDUSPF4,0.05116891722523028
2023-12-27,HRP,DCC,.TRXFLDUSPH1,0.08313626565069195
2023-12-27,HRP,DCC,.TRXFLDUSPH2,0.09248932999305909
2023-12-27,HRP,DCC,.TRXFLDUSPI1,0.033571202425888215
2023-12-27,HRP,DCC,.TRXFLDUSPI2,0.03633472069599846
2023-12-27,HRP,DCC,.TRXFLDUSPI4,0.04258981744044795
2023-12-27,HRP,DCC,.TRXFLDUSPM2,0.032310739507970546
2023-12-27,HRP,DCC,.TRXFLDUSPM3,0.05306147883454783
2023-12-27,HRP,DCC,.TRXFLDUSPN1,0.12857704944376
2023-12-27,HRP,DCC,.TRXFLDUSPT1,0.0767520511621704
2023-12-27,HRP,DCC,.TRXFLDUSPU1,0.0742173014489008
2023-12-27,HRP,DCC,.TRXFLDUSPY2,0.03296208771578285
2023-12-27,HRP,DCC,.TRXFLDUSPY3,0.06231849286577145
2023-12-27,HRP,DCC,.TRXFLDUSPY4,0.08327112512660893
2024-01-25,HRP,DCC,.TRXFLDUSPE1,0.07182907774200846
2024-01-25,HRP,DCC,.TRXFLDUSPE2,0.011325394441360478
2024-01-25,HRP,DCC,.TRXFLDUSPF1,0.03439076792546911
2024-01-25,HRP,DCC,.TRXFLDUSPF4,0.062390659804413655
2024-01-25,HRP,DCC,.TRXFLDUSPH1,0.07835876781798115
2024-01-25,HRP,DCC,.TRXFLDUSPH2,0.11899886510907909
2024-01-25,HRP,DCC,.TRXFLDUSPI1,0.029799418016998258
2024-01-25,HRP,DCC,.TRXFLDUSPI2,0.03015402823783577
2024-01-25,HRP,DCC,.TRXFLDUSPI4,0.037984906952564075
2024-01-25,HRP,DCC,.TRXFLDUSPM2,0.044834664226997493
2024-01-25,HRP,DCC,.TRXFLDUSPM3,0.06229576904652702
2024-01-25,HRP,DCC,.TRXFLDUSPN1,0.1278754438040457
2024-01-25,HRP,DCC,.TRXFLDUSPT1,0.03527681383401055
2024-01-25,HRP,DCC,.TRXFLDUSPU1,0.08644028305300186
2024-01-25,HRP,DCC,.TRXFLDUSPY2,0.02604643655766082
2024-01-25,HRP,DCC,.TRXFLDUSPY3,0.06618447250243367
2024-01-25,HRP,DCC,.TRXFLDUSPY4,0.07581423092761286
2024-02-23,HRP,DCC,.TRXFLDUSPE1,0.06531633266148698
2024-02-23,HRP,DCC,.TRXFLDUSPE2,0.009895171148404963
2024-02-23,HRP,DCC,.TRXFLDUSPF1,0.03979757821728483
2024-02-23,HRP,DCC,.TRXFLDUSPF4,0.03291030448029366
2024-02-23,HRP,DCC,.TRXFLDUSPH1,0.09967950039897268
2024-02-23,HRP,DCC,.TRXFLDUSPH2,0.09364583550605518
2024-02-23,HRP,DCC,.TRXFLDUSPI1,0.06295643792213589
2024-02-23,HRP,DCC,.TRXFLDUSPI2,0.050884438556279235
2024-02-23,HRP,DCC,.TRXFLDUSPI4,0.04665471918001274
2024-02-23,HRP,DCC,.TRXFLDUSPM2,0.038367476089643186
2024-02-23,HRP,DCC,.TRXFLDUSPM3,0.060981770634469704
2024-02-23,HRP,DCC,.TRXFLDUSPN1,0.18850266341382133
2024-02-23,HRP,DCC,.TRXFLDUSPT1,0.029024437066491823
2024-02-23,HRP,DCC,.TRXFLDUSPU1,0.03899794140394378
2024-02-23,HRP,DCC,.TRXFLDUSPY2,0.03444128801351792
2024-02-23,HRP,DCC,.TRXFLDUSPY3,0.06699109773891335
2024-02-23,HRP,DCC,.TRXFLDUSPY4,0.04095300756827278
2024-03-25,HRP,DCC,.TRXFLDUSPE1,0.09764182801351427
2024-03-25,HRP,DCC,.TRXFLDUSPE2,0.011980742843088407
2024-03-25,HRP,DCC,.TRXFLDUSPF1,0.02471651459308628
2024-03-25,HRP,DCC,.TRXFLDUSPF4,0.0722083633254776
2024-03-25,HRP,DCC,.TRXFLDUSPH1,0.05710832711576712
2024-03-25,HRP,DCC,.TRXFLDUSPH2,0.055922255809309276
2024-03-25,HRP,DCC,.TRXFLDUSPI1,0.062457237419327925
2024-03-25,HRP,DCC,.TRXFLDUSPI2,0.06213876399026308
2024-03-25,HRP,DCC,.TRXFLDUSPI4,0.042904405506740226
2024-03-25,HRP,DCC,.TRXFLDUSPM2,0.034653627690549145
2024-03-25,HRP,DCC,.TRXFLDUSPM3,0.06652617902616054
2024-03-25,HRP,DCC,.TRXFLDUSPN1,0.1366040360424089
2024-03-25,HRP,DCC,.TRXFLDUSPT1,0.033659375105702466
2024-03-25,HRP,DCC,.TRXFLDUSPU1,0.10733386745852559
2024-03-25,HRP,DCC,.TRXFLDUSPY2,0.023570404880654015
2024-03-25,HRP,DCC,.TRXFLDUSPY3,0.06297878562650432
2024-03-25,HRP,DCC,.TRXFLDUSPY4,0.047595285552920794
2024-04-23,HRP,DCC,.TRXFLDUSPE1,0.11149491741154129
2024-04-23,HRP,DCC,.TRXFLDUSPE2,0.014707763819996326
2024-04-23,HRP,DCC,.TRXFLDUSPF1,0.03276945352879982
2024-04-23,HRP,DCC,.TRXFLDUSPF4,0.05175217235037744
2024-04-23,HRP,DCC,.TRXFLDUSPH1,0.07674787262062609
2024-04-23,HRP,DCC,.TRXFLDUSPH2,0.09432448968646105
2024-04-23,HRP,DCC,.TRXFLDUSPI1,0.03800532997956462
2024-04-23,HRP,DCC,.TRXFLDUSPI2,0.032357688334662134
2024-04-23,HRP,DCC,.TRXFLDUSPI4,0.0428746125359306
2024-04-23,HRP,DCC,.TRXFLDUSPM2,0.0605175418655942
2024-04-23,HRP,DCC,.TRXFLDUSPM3,0.07691639833284912
2024-04-23,HRP,DCC,.TRXFLDUSPN1,0.1180252550530681
2024-04-23,HRP,DCC,.TRXFLDUSPT1,0.02068014257714731
2024-04-23,HRP,DCC,.TRXFLDUSPU1,0.07607115461376418
2024-04-23,HRP,DCC,.TRXFLDUSPY2,0.034999630218431194
2024-04-23,HRP,DCC,.TRXFLDUSPY3,0.0637406911562106
2024-04-23,HRP,DCC,.TRXFLDUSPY4,0.054014885914975934
2024-05-22,HRP,DCC,.TRXFLDUSPE1,0.016310955117665112
2024-05-22,HRP,DCC,.TRXFLDUSPE2,0.0174011441987126
2024-05-22,HRP,DCC,.TRXFLDUSPF1,0.035552403946817863
2024-05-22,HRP,DCC,.TRXFLDUSPF4,0.07649437860355394
2024-05-22,HRP,DCC,.TRXFLDUSPH1,0.07147794019390488
2024-05-22,HRP,DCC,.TRXFLDUSPH2,0.10166835232827892
2024-05-22,HRP,DCC,.TRXFLDUSPI1,0.03053206836513384
2024-05-22,HRP,DCC,.TRXFLDUSPI2,0.040072779691481396
2024-05-22,HRP,DCC,.TRXFLDUSPI4,0.043536888572454815
2024-05-22,HRP,DCC,.TRXFLDUSPM2,0.03475693817976085
2024-05-22,HRP,DCC,.TRXFLDUSPM3,0.07821942506925827
2024-05-22,HRP,DCC,.TRXFLDUSPN1,0.15969568095773404
2024-05-22,HRP,DCC,.TRXFLDUSPT1,0.0323918379393487
2024-05-22,HRP,DCC,.TRXFLDUSPU1,0.1092373444973833
2024-05-22,HRP,DCC,.TRXFLDUSPY2,0.03576044258486833
2024-05-22,HRP,DCC,.TRXFLDUSPY3,0.06773321563535054
2024-05-22,HRP,DCC,.TRXFLDUSPY4,0.04915820411829262
