Date,Model,Covariance Type,Asset,Weight
2008-12-29,ERC,DCC,.TRXFLDUSPF4,0.026562043994740055
2008-12-29,ERC,DCC,.TRXFLDUSPH1,0.08511178204638623
2008-12-29,ERC,DCC,.TRXFLDUSPH2,0.09758962869728946
2008-12-29,ERC,DCC,.TRXFLDUSPI1,0.052886585183138164
2008-12-29,ERC,DCC,.TRXFLDUSPI2,0.05638555127711056
2008-12-29,ERC,DCC,.TRXFLDUSPI4,0.05044403684803689
2008-12-29,ERC,DCC,.TRXFLDUSPM2,0.03653225493389575
2008-12-29,ERC,DCC,.TRXFLDUSPM3,0.047097850339015056
2008-12-29,ERC,DCC,.TRXFLDUSPN1,0.14354158209497547
2008-12-29,ERC,DCC,.TRXFLDUSPT1,0.05198896166236785
2008-12-29,ERC,DCC,.TRXFLDUSPU1,0.09680425971069025
2008-12-29,ERC,DCC,.TRXFLDUSPY2,0.04691531348796532
2008-12-29,ERC,DCC,.TRXFLDUSPY3,0.04970918264051794
2008-12-29,ERC,DCC,.TRXFLDUSPY4,0.06192374875900222
2009-01-27,ERC,DCC,.TRXFLDUSPE1,0.05419730523541706
2009-01-27,ERC,DCC,.TRXFLDUSPF1,0.0204348098337895
2009-01-27,ERC,DCC,.TRXFLDUSPF4,0.027731613436289146
2009-01-27,ERC,DCC,.TRXFLDUSPH1,0.08253036963223369
2009-01-27,ERC,DCC,.TRXFLDUSPH2,0.1076054498902465
2009-01-27,ERC,DCC,.TRXFLDUSPI1,0.0606588305571346
2009-01-27,ERC,DCC,.TRXFLDUSPI2,0.05207511258688291
2009-01-27,ERC,DCC,.TRXFLDUSPI4,0.0498643560760511
2009-01-27,ERC,DCC,.TRXFLDUSPM2,0.04434290311403731
2009-01-27,ERC,DCC,.TRXFLDUSPM3,0.05250538908120046
2009-01-27,ERC,DCC,.TRXFLDUSPN1,0.13482751703420673
2009-01-27,ERC,DCC,.TRXFLDUSPT1,0.0517423948052871
2009-01-27,ERC,DCC,.TRXFLDUSPU1,0.10089160563054611
2009-01-27,ERC,DCC,.TRXFLDUSPY2,0.04961743878991673
2009-01-27,ERC,DCC,.TRXFLDUSPY3,0.04609408209045429
2009-01-27,ERC,DCC,.TRXFLDUSPY4,0.06488082220630677
2009-02-25,ERC,DCC,.TRXFLDUSPE1,0.05784219313696769
2009-02-25,ERC,DCC,.TRXFLDUSPF1,0.02557319063394752
2009-02-25,ERC,DCC,.TRXFLDUSPF4,0.031711312908217895
2009-02-25,ERC,DCC,.TRXFLDUSPH1,0.10506622075326436
2009-02-25,ERC,DCC,.TRXFLDUSPH2,0.10478782273672098
2009-02-25,ERC,DCC,.TRXFLDUSPI1,0.056672359573559025
2009-02-25,ERC,DCC,.TRXFLDUSPI2,0.057685975112842826
2009-02-25,ERC,DCC,.TRXFLDUSPI4,0.0515976754168989
2009-02-25,ERC,DCC,.TRXFLDUSPM2,0.04908265182753952
2009-02-25,ERC,DCC,.TRXFLDUSPM3,0.05660576420821215
2009-02-25,ERC,DCC,.TRXFLDUSPN1,0.09875965360739404
2009-02-25,ERC,DCC,.TRXFLDUSPT1,0.049781088686557694
2009-02-25,ERC,DCC,.TRXFLDUSPU1,0.07679552119871581
2009-02-25,ERC,DCC,.TRXFLDUSPY2,0.054724998809947606
2009-02-25,ERC,DCC,.TRXFLDUSPY3,0.056131921326767184
2009-02-25,ERC,DCC,.TRXFLDUSPY4,0.06718165006244674
2009-03-26,ERC,DCC,.TRXFLDUSPE1,0.06135103282353217
2009-03-26,ERC,DCC,.TRXFLDUSPF1,0.02600485046270376
2009-03-26,ERC,DCC,.TRXFLDUSPF4,0.02838650368631114
2009-03-26,ERC,DCC,.TRXFLDUSPH1,0.07839449316623913
2009-03-26,ERC,DCC,.TRXFLDUSPH2,0.08932180700150502
2009-03-26,ERC,DCC,.TRXFLDUSPI1,0.054572928345508094
2009-03-26,ERC,DCC,.TRXFLDUSPI2,0.05540645801303741
2009-03-26,ERC,DCC,.TRXFLDUSPI4,0.0511111530956761
2009-03-26,ERC,DCC,.TRXFLDUSPM2,0.055397184493243046
2009-03-26,ERC,DCC,.TRXFLDUSPM3,0.061553659458396685
2009-03-26,ERC,DCC,.TRXFLDUSPN1,0.12700180696850372
2009-03-26,ERC,DCC,.TRXFLDUSPT1,0.05575143692733887
2009-03-26,ERC,DCC,.TRXFLDUSPU1,0.0900514162430499
2009-03-26,ERC,DCC,.TRXFLDUSPY2,0.04505495438436876
2009-03-26,ERC,DCC,.TRXFLDUSPY3,0.050861208416957696
2009-03-26,ERC,DCC,.TRXFLDUSPY4,0.06977910651362858
2009-04-24,ERC,DCC,.TRXFLDUSPE1,0.06114260122153698
2009-04-24,ERC,DCC,.TRXFLDUSPF1,0.024525900013938628
2009-04-24,ERC,DCC,.TRXFLDUSPF4,0.024613244422308445
2009-04-24,ERC,DCC,.TRXFLDUSPH1,0.09450901662015022
2009-04-24,ERC,DCC,.TRXFLDUSPH2,0.10450447290489052
2009-04-24,ERC,DCC,.TRXFLDUSPI1,0.048774817711124734
2009-04-24,ERC,DCC,.TRXFLDUSPI2,0.05100547432515207
2009-04-24,ERC,DCC,.TRXFLDUSPI4,0.044282249323868914
2009-04-24,ERC,DCC,.TRXFLDUSPM2,0.04534586950101102
2009-04-24,ERC,DCC,.TRXFLDUSPM3,0.05114770045998645
2009-04-24,ERC,DCC,.TRXFLDUSPN1,0.12730217762118498
2009-04-24,ERC,DCC,.TRXFLDUSPT1,0.05624837585461354
2009-04-24,ERC,DCC,.TRXFLDUSPU1,0.11518600647580163
2009-04-24,ERC,DCC,.TRXFLDUSPY2,0.039639202434802845
2009-04-24,ERC,DCC,.TRXFLDUSPY3,0.04753002437716084
2009-04-24,ERC,DCC,.TRXFLDUSPY4,0.06424286673246812
2009-05-25,ERC,DCC,.TRXFLDUSPE1,0.0531971619788066
2009-05-25,ERC,DCC,.TRXFLDUSPF1,0.02863119132404825
2009-05-25,ERC,DCC,.TRXFLDUSPF4,0.02827934107228413
2009-05-25,ERC,DCC,.TRXFLDUSPH1,0.09065803523712755
2009-05-25,ERC,DCC,.TRXFLDUSPH2,0.11383588442951352
2009-05-25,ERC,DCC,.TRXFLDUSPI1,0.05346002086683899
2009-05-25,ERC,DCC,.TRXFLDUSPI2,0.05677512076986125
2009-05-25,ERC,DCC,.TRXFLDUSPI4,0.04583907022119083
2009-05-25,ERC,DCC,.TRXFLDUSPM2,0.03915138883995513
2009-05-25,ERC,DCC,.TRXFLDUSPM3,0.05297853483303821
2009-05-25,ERC,DCC,.TRXFLDUSPN1,0.12279975137364281
2009-05-25,ERC,DCC,.TRXFLDUSPT1,0.06177371981041014
2009-05-25,ERC,DCC,.TRXFLDUSPU1,0.09403722845024293
2009-05-25,ERC,DCC,.TRXFLDUSPY2,0.045584870176584094
2009-05-25,ERC,DCC,.TRXFLDUSPY3,0.05031347787309862
2009-05-25,ERC,DCC,.TRXFLDUSPY4,0.06268520274335691
2009-06-23,ERC,DCC,.TRXFLDUSPE1,0.05097117987965254
2009-06-23,ERC,DCC,.TRXFLDUSPF1,0.03281152675424842
2009-06-23,ERC,DCC,.TRXFLDUSPF4,0.03638586961760436
2009-06-23,ERC,DCC,.TRXFLDUSPH1,0.07744863873473684
2009-06-23,ERC,DCC,.TRXFLDUSPH2,0.09114501814707247
2009-06-23,ERC,DCC,.TRXFLDUSPI1,0.05853893070981974
2009-06-23,ERC,DCC,.TRXFLDUSPI2,0.05725028315541644
2009-06-23,ERC,DCC,.TRXFLDUSPI4,0.04864915924814604
2009-06-23,ERC,DCC,.TRXFLDUSPM2,0.037066691182353076
2009-06-23,ERC,DCC,.TRXFLDUSPM3,0.05806542435953167
2009-06-23,ERC,DCC,.TRXFLDUSPN1,0.10296679328400578
2009-06-23,ERC,DCC,.TRXFLDUSPT1,0.06841693907570266
2009-06-23,ERC,DCC,.TRXFLDUSPU1,0.0948745483664897
2009-06-23,ERC,DCC,.TRXFLDUSPY2,0.05796637776610706
2009-06-23,ERC,DCC,.TRXFLDUSPY3,0.05516196339183317
2009-06-23,ERC,DCC,.TRXFLDUSPY4,0.07228065632728006
2009-07-22,ERC,DCC,.TRXFLDUSPE1,0.05256824739423342
2009-07-22,ERC,DCC,.TRXFLDUSPF1,0.03882971046732088
2009-07-22,ERC,DCC,.TRXFLDUSPF4,0.04062451237142298
2009-07-22,ERC,DCC,.TRXFLDUSPH1,0.08277703945177163
2009-07-22,ERC,DCC,.TRXFLDUSPH2,0.09630938722173697
2009-07-22,ERC,DCC,.TRXFLDUSPI1,0.05187249393046387
2009-07-22,ERC,DCC,.TRXFLDUSPI2,0.05889903699945305
2009-07-22,ERC,DCC,.TRXFLDUSPI4,0.04954604056676064
2009-07-22,ERC,DCC,.TRXFLDUSPM2,0.03952008553476375
2009-07-22,ERC,DCC,.TRXFLDUSPM3,0.055287373262220364
2009-07-22,ERC,DCC,.TRXFLDUSPN1,0.10703347099464015
2009-07-22,ERC,DCC,.TRXFLDUSPT1,0.05927857216346574
2009-07-22,ERC,DCC,.TRXFLDUSPU1,0.084050243694028
2009-07-22,ERC,DCC,.TRXFLDUSPY2,0.05881994008413023
2009-07-22,ERC,DCC,.TRXFLDUSPY3,0.05457249227979818
2009-07-22,ERC,DCC,.TRXFLDUSPY4,0.07001135358379025
2009-08-20,ERC,DCC,.TRXFLDUSPE1,0.0528571931645913
2009-08-20,ERC,DCC,.TRXFLDUSPF1,0.05100139323420088
2009-08-20,ERC,DCC,.TRXFLDUSPF4,0.031465879281329816
2009-08-20,ERC,DCC,.TRXFLDUSPH1,0.07436665493939866
2009-08-20,ERC,DCC,.TRXFLDUSPH2,0.08913710203822194
2009-08-20,ERC,DCC,.TRXFLDUSPI1,0.05233033171011412
2009-08-20,ERC,DCC,.TRXFLDUSPI2,0.0579551037092395
2009-08-20,ERC,DCC,.TRXFLDUSPI4,0.05459738806887395
2009-08-20,ERC,DCC,.TRXFLDUSPM2,0.03430366691653903
2009-08-20,ERC,DCC,.TRXFLDUSPM3,0.06529566928197905
2009-08-20,ERC,DCC,.TRXFLDUSPN1,0.11261758036456891
2009-08-20,ERC,DCC,.TRXFLDUSPT1,0.07455654683613966
2009-08-20,ERC,DCC,.TRXFLDUSPU1,0.08069942406947486
2009-08-20,ERC,DCC,.TRXFLDUSPY2,0.05206881171620057
2009-08-20,ERC,DCC,.TRXFLDUSPY3,0.05157454761968394
2009-08-20,ERC,DCC,.TRXFLDUSPY4,0.06517270704944376
2009-09-18,ERC,DCC,.TRXFLDUSPE1,0.05079981820672221
2009-09-18,ERC,DCC,.TRXFLDUSPF1,0.046950379429525686
2009-09-18,ERC,DCC,.TRXFLDUSPF4,0.02971791381771831
2009-09-18,ERC,DCC,.TRXFLDUSPH1,0.07445214347929256
2009-09-18,ERC,DCC,.TRXFLDUSPH2,0.09582785780376746
2009-09-18,ERC,DCC,.TRXFLDUSPI1,0.058339716175889504
2009-09-18,ERC,DCC,.TRXFLDUSPI2,0.061642262757493065
2009-09-18,ERC,DCC,.TRXFLDUSPI4,0.053112273739677945
2009-09-18,ERC,DCC,.TRXFLDUSPM2,0.03391278716789608
2009-09-18,ERC,DCC,.TRXFLDUSPM3,0.05679646953713943
2009-09-18,ERC,DCC,.TRXFLDUSPN1,0.11186812167026883
2009-09-18,ERC,DCC,.TRXFLDUSPT1,0.06766325205897177
2009-09-18,ERC,DCC,.TRXFLDUSPU1,0.07062081775205764
2009-09-18,ERC,DCC,.TRXFLDUSPY2,0.05518806472369254
2009-09-18,ERC,DCC,.TRXFLDUSPY3,0.0562037957420124
2009-09-18,ERC,DCC,.TRXFLDUSPY4,0.07690432593787462
2009-10-19,ERC,DCC,.TRXFLDUSPE1,0.051831903619232414
2009-10-19,ERC,DCC,.TRXFLDUSPF1,0.038435756853436205
2009-10-19,ERC,DCC,.TRXFLDUSPF4,0.031656146755690714
2009-10-19,ERC,DCC,.TRXFLDUSPH1,0.07330182020313081
2009-10-19,ERC,DCC,.TRXFLDUSPH2,0.07175306024800412
2009-10-19,ERC,DCC,.TRXFLDUSPI1,0.05749716823564672
2009-10-19,ERC,DCC,.TRXFLDUSPI2,0.06368406753832831
2009-10-19,ERC,DCC,.TRXFLDUSPI4,0.05214863715758813
2009-10-19,ERC,DCC,.TRXFLDUSPM2,0.03523834147305154
2009-10-19,ERC,DCC,.TRXFLDUSPM3,0.0578769879312047
2009-10-19,ERC,DCC,.TRXFLDUSPN1,0.13684150060596423
2009-10-19,ERC,DCC,.TRXFLDUSPT1,0.06721860052396739
2009-10-19,ERC,DCC,.TRXFLDUSPU1,0.07883877905141348
2009-10-19,ERC,DCC,.TRXFLDUSPY2,0.047110038846255524
2009-10-19,ERC,DCC,.TRXFLDUSPY3,0.05775960879276282
2009-10-19,ERC,DCC,.TRXFLDUSPY4,0.07880758216432288
2009-11-17,ERC,DCC,.TRXFLDUSPE1,0.05643969744206389
2009-11-17,ERC,DCC,.TRXFLDUSPF1,0.04211315965549314
2009-11-17,ERC,DCC,.TRXFLDUSPF4,0.03441866009490301
2009-11-17,ERC,DCC,.TRXFLDUSPH1,0.07533146321598255
2009-11-17,ERC,DCC,.TRXFLDUSPH2,0.09191941070526706
2009-11-17,ERC,DCC,.TRXFLDUSPI1,0.05030693907031772
2009-11-17,ERC,DCC,.TRXFLDUSPI2,0.06636775933876436
2009-11-17,ERC,DCC,.TRXFLDUSPI4,0.0436054895912887
2009-11-17,ERC,DCC,.TRXFLDUSPM2,0.038539302433190564
2009-11-17,ERC,DCC,.TRXFLDUSPM3,0.06388075758419692
2009-11-17,ERC,DCC,.TRXFLDUSPN1,0.11006760862070675
2009-11-17,ERC,DCC,.TRXFLDUSPT1,0.0647067763936311
2009-11-17,ERC,DCC,.TRXFLDUSPU1,0.07611937921667153
2009-11-17,ERC,DCC,.TRXFLDUSPY2,0.04421131134587691
2009-11-17,ERC,DCC,.TRXFLDUSPY3,0.05885869123100111
2009-11-17,ERC,DCC,.TRXFLDUSPY4,0.08311359406064477
2009-12-16,ERC,DCC,.TRXFLDUSPE1,0.05361804358092028
2009-12-16,ERC,DCC,.TRXFLDUSPF1,0.04726000173169713
2009-12-16,ERC,DCC,.TRXFLDUSPF4,0.038119226625401376
2009-12-16,ERC,DCC,.TRXFLDUSPH1,0.07426863751682869
2009-12-16,ERC,DCC,.TRXFLDUSPH2,0.0939819557769787
2009-12-16,ERC,DCC,.TRXFLDUSPI1,0.05437163245478628
2009-12-16,ERC,DCC,.TRXFLDUSPI2,0.05677225105103651
2009-12-16,ERC,DCC,.TRXFLDUSPI4,0.05236626937140976
2009-12-16,ERC,DCC,.TRXFLDUSPM2,0.035914192138174914
2009-12-16,ERC,DCC,.TRXFLDUSPM3,0.061812730597888846
2009-12-16,ERC,DCC,.TRXFLDUSPN1,0.10745028172285866
2009-12-16,ERC,DCC,.TRXFLDUSPT1,0.06139561477556555
2009-12-16,ERC,DCC,.TRXFLDUSPU1,0.07309375550061503
2009-12-16,ERC,DCC,.TRXFLDUSPY2,0.049918820105405166
2009-12-16,ERC,DCC,.TRXFLDUSPY3,0.06032790830407149
2009-12-16,ERC,DCC,.TRXFLDUSPY4,0.07932867874636158
2010-01-18,ERC,DCC,.TRXFLDUSPE1,0.05166918644258251
2010-01-18,ERC,DCC,.TRXFLDUSPF1,0.04562759484977004
2010-01-18,ERC,DCC,.TRXFLDUSPF4,0.0478929019673456
2010-01-18,ERC,DCC,.TRXFLDUSPH1,0.06990168244039474
2010-01-18,ERC,DCC,.TRXFLDUSPH2,0.08253009065799387
2010-01-18,ERC,DCC,.TRXFLDUSPI1,0.05607154753529495
2010-01-18,ERC,DCC,.TRXFLDUSPI2,0.059429149639516114
2010-01-18,ERC,DCC,.TRXFLDUSPI4,0.05326315526545202
2010-01-18,ERC,DCC,.TRXFLDUSPM2,0.03276489352605329
2010-01-18,ERC,DCC,.TRXFLDUSPM3,0.06093591208479984
2010-01-18,ERC,DCC,.TRXFLDUSPN1,0.10548473354228029
2010-01-18,ERC,DCC,.TRXFLDUSPT1,0.055910622591678345
2010-01-18,ERC,DCC,.TRXFLDUSPU1,0.08083395436971719
2010-01-18,ERC,DCC,.TRXFLDUSPY2,0.05243097803115141
2010-01-18,ERC,DCC,.TRXFLDUSPY3,0.06437888105323618
2010-01-18,ERC,DCC,.TRXFLDUSPY4,0.08087471600273372
2010-02-16,ERC,DCC,.TRXFLDUSPE1,0.0508607144122459
2010-02-16,ERC,DCC,.TRXFLDUSPF1,0.04921398738341832
2010-02-16,ERC,DCC,.TRXFLDUSPF4,0.051385368990303076
2010-02-16,ERC,DCC,.TRXFLDUSPH1,0.0782843500132758
2010-02-16,ERC,DCC,.TRXFLDUSPH2,0.0906530842793813
2010-02-16,ERC,DCC,.TRXFLDUSPI1,0.05246176746742078
2010-02-16,ERC,DCC,.TRXFLDUSPI2,0.05976473066360014
2010-02-16,ERC,DCC,.TRXFLDUSPI4,0.05676221460622817
2010-02-16,ERC,DCC,.TRXFLDUSPM2,0.031788935386423335
2010-02-16,ERC,DCC,.TRXFLDUSPM3,0.05650591169893239
2010-02-16,ERC,DCC,.TRXFLDUSPN1,0.08860777234493714
2010-02-16,ERC,DCC,.TRXFLDUSPT1,0.05153772599747959
2010-02-16,ERC,DCC,.TRXFLDUSPU1,0.07618439692713141
2010-02-16,ERC,DCC,.TRXFLDUSPY2,0.05187060946637776
2010-02-16,ERC,DCC,.TRXFLDUSPY3,0.06242386227842985
2010-02-16,ERC,DCC,.TRXFLDUSPY4,0.09169456808441503
2010-03-17,ERC,DCC,.TRXFLDUSPE1,0.0536916417721273
2010-03-17,ERC,DCC,.TRXFLDUSPF1,0.04583279300592567
2010-03-17,ERC,DCC,.TRXFLDUSPF4,0.05511056495546638
2010-03-17,ERC,DCC,.TRXFLDUSPH1,0.08261176148104131
2010-03-17,ERC,DCC,.TRXFLDUSPH2,0.09094537767762163
2010-03-17,ERC,DCC,.TRXFLDUSPI1,0.04808880114557475
2010-03-17,ERC,DCC,.TRXFLDUSPI2,0.05412652965268692
2010-03-17,ERC,DCC,.TRXFLDUSPI4,0.05815176559536878
2010-03-17,ERC,DCC,.TRXFLDUSPM2,0.028974161576319154
2010-03-17,ERC,DCC,.TRXFLDUSPM3,0.05571057465467685
2010-03-17,ERC,DCC,.TRXFLDUSPN1,0.09478905460096249
2010-03-17,ERC,DCC,.TRXFLDUSPT1,0.04712057553197843
2010-03-17,ERC,DCC,.TRXFLDUSPU1,0.07427739066530029
2010-03-17,ERC,DCC,.TRXFLDUSPY2,0.055474010200431564
2010-03-17,ERC,DCC,.TRXFLDUSPY3,0.0648593486576774
2010-03-17,ERC,DCC,.TRXFLDUSPY4,0.09023564882684112
2010-04-16,ERC,DCC,.TRXFLDUSPE1,0.046777289014870424
2010-04-16,ERC,DCC,.TRXFLDUSPF1,0.05293542977555858
2010-04-16,ERC,DCC,.TRXFLDUSPF4,0.05203381813327247
2010-04-16,ERC,DCC,.TRXFLDUSPH1,0.08522893632408572
2010-04-16,ERC,DCC,.TRXFLDUSPH2,0.08914148504052366
2010-04-16,ERC,DCC,.TRXFLDUSPI1,0.06649198220234591
2010-04-16,ERC,DCC,.TRXFLDUSPI2,0.06274074203586268
2010-04-16,ERC,DCC,.TRXFLDUSPI4,0.05330989303714209
2010-04-16,ERC,DCC,.TRXFLDUSPM2,0.026589074041153602
2010-04-16,ERC,DCC,.TRXFLDUSPM3,0.05225702580628778
2010-04-16,ERC,DCC,.TRXFLDUSPN1,0.089860858430755
2010-04-16,ERC,DCC,.TRXFLDUSPT1,0.041673250244386825
2010-04-16,ERC,DCC,.TRXFLDUSPU1,0.07089482792196543
2010-04-16,ERC,DCC,.TRXFLDUSPY2,0.061212756293805876
2010-04-16,ERC,DCC,.TRXFLDUSPY3,0.06711876148313964
2010-04-16,ERC,DCC,.TRXFLDUSPY4,0.0817338702148443
2010-05-17,ERC,DCC,.TRXFLDUSPE1,0.06133619775219142
2010-05-17,ERC,DCC,.TRXFLDUSPF1,0.048767014680651574
2010-05-17,ERC,DCC,.TRXFLDUSPF4,0.03669858279647179
2010-05-17,ERC,DCC,.TRXFLDUSPH1,0.07771334379846206
2010-05-17,ERC,DCC,.TRXFLDUSPH2,0.10199625239375736
2010-05-17,ERC,DCC,.TRXFLDUSPI1,0.04223845014969299
2010-05-17,ERC,DCC,.TRXFLDUSPI2,0.0574364532436229
2010-05-17,ERC,DCC,.TRXFLDUSPI4,0.04615659747013194
2010-05-17,ERC,DCC,.TRXFLDUSPM2,0.05339644254013659
2010-05-17,ERC,DCC,.TRXFLDUSPM3,0.0585552069684758
2010-05-17,ERC,DCC,.TRXFLDUSPN1,0.11706944052658418
2010-05-17,ERC,DCC,.TRXFLDUSPT1,0.054604251083354684
2010-05-17,ERC,DCC,.TRXFLDUSPU1,0.09733465698426695
2010-05-17,ERC,DCC,.TRXFLDUSPY2,0.03840594084706301
2010-05-17,ERC,DCC,.TRXFLDUSPY3,0.04613490259201976
2010-05-17,ERC,DCC,.TRXFLDUSPY4,0.062156266173117015
2010-06-16,ERC,DCC,.TRXFLDUSPE1,0.04674162615668156
2010-06-16,ERC,DCC,.TRXFLDUSPF1,0.052421919391777524
2010-06-16,ERC,DCC,.TRXFLDUSPF4,0.039104459907894434
2010-06-16,ERC,DCC,.TRXFLDUSPH1,0.08704724507725259
2010-06-16,ERC,DCC,.TRXFLDUSPH2,0.09578960478347584
2010-06-16,ERC,DCC,.TRXFLDUSPI1,0.04487252898962746
2010-06-16,ERC,DCC,.TRXFLDUSPI2,0.052975076910571454
2010-06-16,ERC,DCC,.TRXFLDUSPI4,0.04785930636356841
2010-06-16,ERC,DCC,.TRXFLDUSPM2,0.047412415425387794
2010-06-16,ERC,DCC,.TRXFLDUSPM3,0.0617346723552148
2010-06-16,ERC,DCC,.TRXFLDUSPN1,0.11050175593726577
2010-06-16,ERC,DCC,.TRXFLDUSPT1,0.06141648685745255
2010-06-16,ERC,DCC,.TRXFLDUSPU1,0.08036197289945832
2010-06-16,ERC,DCC,.TRXFLDUSPY2,0.04621145843271191
2010-06-16,ERC,DCC,.TRXFLDUSPY3,0.05011601659152418
2010-06-16,ERC,DCC,.TRXFLDUSPY4,0.07543345392013538
2010-07-15,ERC,DCC,.TRXFLDUSPE1,0.05473606234084364
2010-07-15,ERC,DCC,.TRXFLDUSPF1,0.04521716324283662
2010-07-15,ERC,DCC,.TRXFLDUSPF4,0.040658284338720686
2010-07-15,ERC,DCC,.TRXFLDUSPH1,0.09117410835568807
2010-07-15,ERC,DCC,.TRXFLDUSPH2,0.10527250437762081
2010-07-15,ERC,DCC,.TRXFLDUSPI1,0.0472398092388405
2010-07-15,ERC,DCC,.TRXFLDUSPI2,0.056898107788153414
2010-07-15,ERC,DCC,.TRXFLDUSPI4,0.04991887158871855
2010-07-15,ERC,DCC,.TRXFLDUSPM2,0.038891550689253825
2010-07-15,ERC,DCC,.TRXFLDUSPM3,0.05872107649767773
2010-07-15,ERC,DCC,.TRXFLDUSPN1,0.10958133998419792
2010-07-15,ERC,DCC,.TRXFLDUSPT1,0.05520596398838092
2010-07-15,ERC,DCC,.TRXFLDUSPU1,0.08198240662263248
2010-07-15,ERC,DCC,.TRXFLDUSPY2,0.04430452018415561
2010-07-15,ERC,DCC,.TRXFLDUSPY3,0.05090871668123756
2010-07-15,ERC,DCC,.TRXFLDUSPY4,0.06928951408104167
2010-08-13,ERC,DCC,.TRXFLDUSPE1,0.056550741686932554
2010-08-13,ERC,DCC,.TRXFLDUSPF1,0.051221007690651243
2010-08-13,ERC,DCC,.TRXFLDUSPF4,0.04713537171526235
2010-08-13,ERC,DCC,.TRXFLDUSPH1,0.080067544089642
2010-08-13,ERC,DCC,.TRXFLDUSPH2,0.09250385609242567
2010-08-13,ERC,DCC,.TRXFLDUSPI1,0.047095194743351367
2010-08-13,ERC,DCC,.TRXFLDUSPI2,0.05464860542399468
2010-08-13,ERC,DCC,.TRXFLDUSPI4,0.046654923132578456
2010-08-13,ERC,DCC,.TRXFLDUSPM2,0.04228610804358654
2010-08-13,ERC,DCC,.TRXFLDUSPM3,0.06123621839651347
2010-08-13,ERC,DCC,.TRXFLDUSPN1,0.11297984839288906
2010-08-13,ERC,DCC,.TRXFLDUSPT1,0.05202988057949176
2010-08-13,ERC,DCC,.TRXFLDUSPU1,0.0861184857110011
2010-08-13,ERC,DCC,.TRXFLDUSPY2,0.045291651227354034
2010-08-13,ERC,DCC,.TRXFLDUSPY3,0.054681305715867545
2010-08-13,ERC,DCC,.TRXFLDUSPY4,0.06949925735845817
2010-09-13,ERC,DCC,.TRXFLDUSPE1,0.05320031869908084
2010-09-13,ERC,DCC,.TRXFLDUSPF1,0.047235783267579004
2010-09-13,ERC,DCC,.TRXFLDUSPF4,0.05272705054727059
2010-09-13,ERC,DCC,.TRXFLDUSPH1,0.06857168292244885
2010-09-13,ERC,DCC,.TRXFLDUSPH2,0.08966515319495022
2010-09-13,ERC,DCC,.TRXFLDUSPI1,0.047965296208863195
2010-09-13,ERC,DCC,.TRXFLDUSPI2,0.059162366647083325
2010-09-13,ERC,DCC,.TRXFLDUSPI4,0.054264564427639043
2010-09-13,ERC,DCC,.TRXFLDUSPM2,0.04051796754360131
2010-09-13,ERC,DCC,.TRXFLDUSPM3,0.06266176783208693
2010-09-13,ERC,DCC,.TRXFLDUSPN1,0.1090474090582184
2010-09-13,ERC,DCC,.TRXFLDUSPT1,0.058253519362463695
2010-09-13,ERC,DCC,.TRXFLDUSPU1,0.08604747407315635
2010-09-13,ERC,DCC,.TRXFLDUSPY2,0.05033914541623266
2010-09-13,ERC,DCC,.TRXFLDUSPY3,0.05498305115775855
2010-09-13,ERC,DCC,.TRXFLDUSPY4,0.06535744964156709
2010-10-12,ERC,DCC,.TRXFLDUSPE1,0.05165591933005759
2010-10-12,ERC,DCC,.TRXFLDUSPF1,0.048099254412551515
2010-10-12,ERC,DCC,.TRXFLDUSPF4,0.05146877881011373
2010-10-12,ERC,DCC,.TRXFLDUSPH1,0.07340799539163856
2010-10-12,ERC,DCC,.TRXFLDUSPH2,0.0868797648821817
2010-10-12,ERC,DCC,.TRXFLDUSPI1,0.04876369963058795
2010-10-12,ERC,DCC,.TRXFLDUSPI2,0.060333032367805774
2010-10-12,ERC,DCC,.TRXFLDUSPI4,0.05669067509726584
2010-10-12,ERC,DCC,.TRXFLDUSPM2,0.0356493230771904
2010-10-12,ERC,DCC,.TRXFLDUSPM3,0.061372158665497806
2010-10-12,ERC,DCC,.TRXFLDUSPN1,0.09647817479625942
2010-10-12,ERC,DCC,.TRXFLDUSPT1,0.054181420289177475
2010-10-12,ERC,DCC,.TRXFLDUSPU1,0.08802960794307108
2010-10-12,ERC,DCC,.TRXFLDUSPY2,0.05111617359088791
2010-10-12,ERC,DCC,.TRXFLDUSPY3,0.059636262337993406
2010-10-12,ERC,DCC,.TRXFLDUSPY4,0.07623775937771989
2010-11-10,ERC,DCC,.TRXFLDUSPE1,0.050296231047802245
2010-11-10,ERC,DCC,.TRXFLDUSPF1,0.042006933967689224
2010-11-10,ERC,DCC,.TRXFLDUSPF4,0.039071762637675554
2010-11-10,ERC,DCC,.TRXFLDUSPH1,0.07500150648290765
2010-11-10,ERC,DCC,.TRXFLDUSPH2,0.09553504422900921
2010-11-10,ERC,DCC,.TRXFLDUSPI1,0.05035136116678621
2010-11-10,ERC,DCC,.TRXFLDUSPI2,0.06433480154558816
2010-11-10,ERC,DCC,.TRXFLDUSPI4,0.05728580597176124
2010-11-10,ERC,DCC,.TRXFLDUSPM2,0.03258004890270817
2010-11-10,ERC,DCC,.TRXFLDUSPM3,0.05436877645395841
2010-11-10,ERC,DCC,.TRXFLDUSPN1,0.09899550035281919
