Date,Model,Covariance Type,Asset,Weight
2014-09-23,MVP,DCC,.TRXFLDUSPY2,6.758811978091532e-09
2014-09-23,MVP,DCC,.TRXFLDUSPY3,7.382736135235848e-09
2014-09-23,MVP,DCC,.TRXFLDUSPY4,0.07359896724755424
2014-10-22,MVP,DCC,.TRXFLDUSPE1,4.07709883774228e-09
2014-10-22,MVP,DCC,.TRXFLDUSPF1,1.055402806863946e-08
2014-10-22,MVP,DCC,.TRXFLDUSPF4,0.12907222107723576
2014-10-22,MVP,DCC,.TRXFLDUSPH1,1.0135916786186521e-08
2014-10-22,MVP,DCC,.TRXFLDUSPH2,8.797843779264331e-09
2014-10-22,MVP,DCC,.TRXFLDUSPI1,9.730011581570296e-09
2014-10-22,MVP,DCC,.TRXFLDUSPI2,9.894909797248044e-09
2014-10-22,MVP,DCC,.TRXFLDUSPI4,5.662139729984928e-09
2014-10-22,MVP,DCC,.TRXFLDUSPM2,1.1777422212436028e-08
2014-10-22,MVP,DCC,.TRXFLDUSPM3,6.560505399200462e-09
2014-10-22,MVP,DCC,.TRXFLDUSPN1,0.5369573184405737
2014-10-22,MVP,DCC,.TRXFLDUSPT1,4.076594005341232e-08
2014-10-22,MVP,DCC,.TRXFLDUSPU1,0.3339701058761548
2014-10-22,MVP,DCC,.TRXFLDUSPY2,2.0613147039656175e-08
2014-10-22,MVP,DCC,.TRXFLDUSPY3,1.2774494756153117e-08
2014-10-22,MVP,DCC,.TRXFLDUSPY4,2.0326257782014093e-07
2014-11-20,MVP,DCC,.TRXFLDUSPE1,2.796248406622175e-10
2014-11-20,MVP,DCC,.TRXFLDUSPF1,7.287592614289496e-10
2014-11-20,MVP,DCC,.TRXFLDUSPF4,0.29875336677552766
2014-11-20,MVP,DCC,.TRXFLDUSPH1,3.740947599772914e-10
2014-11-20,MVP,DCC,.TRXFLDUSPH2,1.3679436899497438e-09
2014-11-20,MVP,DCC,.TRXFLDUSPI1,6.605368283696636e-10
2014-11-20,MVP,DCC,.TRXFLDUSPI2,6.557278486432825e-10
2014-11-20,MVP,DCC,.TRXFLDUSPI4,3.8828561724669954e-10
2014-11-20,MVP,DCC,.TRXFLDUSPM2,2.374635645788248e-10
2014-11-20,MVP,DCC,.TRXFLDUSPM3,3.345300517457166e-10
2014-11-20,MVP,DCC,.TRXFLDUSPN1,0.5269414268809491
2014-11-20,MVP,DCC,.TRXFLDUSPT1,0.02407526218587385
2014-11-20,MVP,DCC,.TRXFLDUSPU1,0.05271670353055978
2014-11-20,MVP,DCC,.TRXFLDUSPY2,6.550518804290866e-10
2014-11-20,MVP,DCC,.TRXFLDUSPY3,1.9641250305709253e-09
2014-11-20,MVP,DCC,.TRXFLDUSPY4,0.0975132329809463
2014-12-19,MVP,DCC,.TRXFLDUSPE1,9.217340262236391e-11
2014-12-19,MVP,DCC,.TRXFLDUSPF1,1.3276784392917356e-10
2014-12-19,MVP,DCC,.TRXFLDUSPF4,0.1669858137594221
2014-12-19,MVP,DCC,.TRXFLDUSPH1,4.1690102108799544e-10
2014-12-19,MVP,DCC,.TRXFLDUSPH2,2.618837469099682e-10
2014-12-19,MVP,DCC,.TRXFLDUSPI1,3.1146235188360555e-10
2014-12-19,MVP,DCC,.TRXFLDUSPI2,1.687825574513305e-10
2014-12-19,MVP,DCC,.TRXFLDUSPI4,1.1606814805151089e-09
2014-12-19,MVP,DCC,.TRXFLDUSPM2,1.6256402438389584e-10
2014-12-19,MVP,DCC,.TRXFLDUSPM3,9.946223362448822e-10
2014-12-19,MVP,DCC,.TRXFLDUSPN1,0.17292571964309925
2014-12-19,MVP,DCC,.TRXFLDUSPT1,1.771634150265812e-09
2014-12-19,MVP,DCC,.TRXFLDUSPU1,0.2997898425700517
2014-12-19,MVP,DCC,.TRXFLDUSPY2,2.344855058038145e-10
2014-12-19,MVP,DCC,.TRXFLDUSPY3,1.3045882649807705e-09
2014-12-19,MVP,DCC,.TRXFLDUSPY4,0.36029861701488025
2015-01-19,MVP,DCC,.TRXFLDUSPE1,3.8369347335327434e-10
2015-01-19,MVP,DCC,.TRXFLDUSPF1,5.646673930070481e-10
2015-01-19,MVP,DCC,.TRXFLDUSPF4,0.2662884288039767
2015-01-19,MVP,DCC,.TRXFLDUSPH1,3.0638629790519524e-09
2015-01-19,MVP,DCC,.TRXFLDUSPH2,1.1286018791746548e-09
2015-01-19,MVP,DCC,.TRXFLDUSPI1,2.533717631799835e-09
2015-01-19,MVP,DCC,.TRXFLDUSPI2,1.3531961530900571e-09
2015-01-19,MVP,DCC,.TRXFLDUSPI4,2.2089499004673966e-09
2015-01-19,MVP,DCC,.TRXFLDUSPM2,5.158900217535799e-10
2015-01-19,MVP,DCC,.TRXFLDUSPM3,2.233272350748347e-09
2015-01-19,MVP,DCC,.TRXFLDUSPN1,0.5861766901508344
2015-01-19,MVP,DCC,.TRXFLDUSPT1,2.552068884368117e-09
2015-01-19,MVP,DCC,.TRXFLDUSPU1,0.147534850574512
2015-01-19,MVP,DCC,.TRXFLDUSPY2,9.721492123559553e-10
2015-01-19,MVP,DCC,.TRXFLDUSPY3,4.702836833091363e-09
2015-01-19,MVP,DCC,.TRXFLDUSPY4,8.257770288900047e-09
2015-02-17,MVP,DCC,.TRXFLDUSPE1,6.977305129311622e-09
2015-02-17,MVP,DCC,.TRXFLDUSPF1,9.242847617306996e-09
2015-02-17,MVP,DCC,.TRXFLDUSPF4,0.05897013271616396
2015-02-17,MVP,DCC,.TRXFLDUSPH1,3.2446491919522675e-08
2015-02-17,MVP,DCC,.TRXFLDUSPH2,0.022676204291286455
2015-02-17,MVP,DCC,.TRXFLDUSPI1,2.4548607939593357e-08
2015-02-17,MVP,DCC,.TRXFLDUSPI2,1.9806433944632326e-08
2015-02-17,MVP,DCC,.TRXFLDUSPI4,1.099515683075689e-08
2015-02-17,MVP,DCC,.TRXFLDUSPM2,6.026760062019376e-09
2015-02-17,MVP,DCC,.TRXFLDUSPM3,9.694837546967533e-09
2015-02-17,MVP,DCC,.TRXFLDUSPN1,0.6509973614879642
2015-02-17,MVP,DCC,.TRXFLDUSPT1,1.8014406619538554e-08
2015-02-17,MVP,DCC,.TRXFLDUSPU1,2.4717817421536314e-08
2015-02-17,MVP,DCC,.TRXFLDUSPY2,1.2227931125087514e-08
2015-02-17,MVP,DCC,.TRXFLDUSPY3,1.8728569032732496e-08
2015-02-17,MVP,DCC,.TRXFLDUSPY4,0.2673561080774203
2015-03-18,MVP,DCC,.TRXFLDUSPE1,0.0998206747884415
2015-03-18,MVP,DCC,.TRXFLDUSPF1,1.2292686271067033e-09
2015-03-18,MVP,DCC,.TRXFLDUSPF4,8.269502051439994e-09
2015-03-18,MVP,DCC,.TRXFLDUSPH1,2.384124490633319e-09
2015-03-18,MVP,DCC,.TRXFLDUSPH2,0.06061518751341942
2015-03-18,MVP,DCC,.TRXFLDUSPI1,1.326717245305982e-09
2015-03-18,MVP,DCC,.TRXFLDUSPI2,1.3107645854664411e-09
2015-03-18,MVP,DCC,.TRXFLDUSPI4,2.69914225867789e-09
2015-03-18,MVP,DCC,.TRXFLDUSPM2,9.260551795586007e-10
2015-03-18,MVP,DCC,.TRXFLDUSPM3,0.006318140261379438
2015-03-18,MVP,DCC,.TRXFLDUSPN1,0.3724117520942047
2015-03-18,MVP,DCC,.TRXFLDUSPT1,0.12591503185255998
2015-03-18,MVP,DCC,.TRXFLDUSPU1,0.1368840989245362
2015-03-18,MVP,DCC,.TRXFLDUSPY2,2.885314573805826e-09
2015-03-18,MVP,DCC,.TRXFLDUSPY3,2.315203500784581e-09
2015-03-18,MVP,DCC,.TRXFLDUSPY4,0.19803509121936624
2015-04-17,MVP,DCC,.TRXFLDUSPE1,2.653732198666174e-09
2015-04-17,MVP,DCC,.TRXFLDUSPF1,1.1445753282694016e-08
2015-04-17,MVP,DCC,.TRXFLDUSPF4,1.2042493095367171e-08
2015-04-17,MVP,DCC,.TRXFLDUSPH1,0.11202270844119089
2015-04-17,MVP,DCC,.TRXFLDUSPH2,0.0458984855767918
2015-04-17,MVP,DCC,.TRXFLDUSPI1,5.376159953473855e-09
2015-04-17,MVP,DCC,.TRXFLDUSPI2,3.467798593486373e-08
2015-04-17,MVP,DCC,.TRXFLDUSPI4,6.092790390621723e-09
2015-04-17,MVP,DCC,.TRXFLDUSPM2,1.857207817094605e-09
2015-04-17,MVP,DCC,.TRXFLDUSPM3,5.331490029704149e-09
2015-04-17,MVP,DCC,.TRXFLDUSPN1,0.32883710119966375
2015-04-17,MVP,DCC,.TRXFLDUSPT1,0.05477073078285579
2015-04-17,MVP,DCC,.TRXFLDUSPU1,0.2610926899446248
2015-04-17,MVP,DCC,.TRXFLDUSPY2,5.115500369574346e-09
2015-04-17,MVP,DCC,.TRXFLDUSPY3,2.54242248879353e-07
2015-04-17,MVP,DCC,.TRXFLDUSPY4,0.19737794521951094
2015-05-18,MVP,DCC,.TRXFLDUSPE1,0.1323053404711093
2015-05-18,MVP,DCC,.TRXFLDUSPF1,5.4405631922780016e-08
2015-05-18,MVP,DCC,.TRXFLDUSPF4,5.0829753097983865e-09
2015-05-18,MVP,DCC,.TRXFLDUSPH1,2.890995562764448e-08
2015-05-18,MVP,DCC,.TRXFLDUSPH2,0.061208896343460696
2015-05-18,MVP,DCC,.TRXFLDUSPI1,1.4130844578201322e-08
2015-05-18,MVP,DCC,.TRXFLDUSPI2,1.4221761332960634e-08
2015-05-18,MVP,DCC,.TRXFLDUSPI4,6.4371887871469606e-09
2015-05-18,MVP,DCC,.TRXFLDUSPM2,3.4688730822704414e-08
2015-05-18,MVP,DCC,.TRXFLDUSPM3,8.884754263215507e-09
2015-05-18,MVP,DCC,.TRXFLDUSPN1,0.357766928257293
2015-05-18,MVP,DCC,.TRXFLDUSPT1,5.240147267382342e-07
2015-05-18,MVP,DCC,.TRXFLDUSPU1,0.187996752476503
2015-05-18,MVP,DCC,.TRXFLDUSPY2,1.1403270146006065e-08
2015-05-18,MVP,DCC,.TRXFLDUSPY3,1.2241504799729936e-07
2015-05-18,MVP,DCC,.TRXFLDUSPY4,0.2607212578567466
2015-06-16,MVP,DCC,.TRXFLDUSPE1,0.06886512149714248
2015-06-16,MVP,DCC,.TRXFLDUSPF1,1.6446078696546705e-07
2015-06-16,MVP,DCC,.TRXFLDUSPF4,0.04463984497759534
2015-06-16,MVP,DCC,.TRXFLDUSPH1,0.06418514256802058
2015-06-16,MVP,DCC,.TRXFLDUSPH2,3.1382706834800397e-07
2015-06-16,MVP,DCC,.TRXFLDUSPI1,1.2568456676701792e-08
2015-06-16,MVP,DCC,.TRXFLDUSPI2,1.2661679743424529e-08
2015-06-16,MVP,DCC,.TRXFLDUSPI4,1.1123494738103301e-08
2015-06-16,MVP,DCC,.TRXFLDUSPM2,1.46560012471268e-08
2015-06-16,MVP,DCC,.TRXFLDUSPM3,1.2279138795487018e-08
2015-06-16,MVP,DCC,.TRXFLDUSPN1,0.2757213975197925
2015-06-16,MVP,DCC,.TRXFLDUSPT1,1.6554296885458714e-07
2015-06-16,MVP,DCC,.TRXFLDUSPU1,0.30305044156680894
2015-06-16,MVP,DCC,.TRXFLDUSPY2,2.3232949567684913e-08
2015-06-16,MVP,DCC,.TRXFLDUSPY3,0.05919394817238621
2015-06-16,MVP,DCC,.TRXFLDUSPY4,0.1843433733457091
2015-07-15,MVP,DCC,.TRXFLDUSPE1,0.033597491281737016
2015-07-15,MVP,DCC,.TRXFLDUSPF1,1.1782354549691123e-08
2015-07-15,MVP,DCC,.TRXFLDUSPF4,0.19114228245491524
2015-07-15,MVP,DCC,.TRXFLDUSPH1,0.07716477147156106
2015-07-15,MVP,DCC,.TRXFLDUSPH2,8.257988506281012e-09
2015-07-15,MVP,DCC,.TRXFLDUSPI1,1.4574163804539039e-08
2015-07-15,MVP,DCC,.TRXFLDUSPI2,1.047548971506008e-08
2015-07-15,MVP,DCC,.TRXFLDUSPI4,5.485036227448003e-09
2015-07-15,MVP,DCC,.TRXFLDUSPM2,5.377346542640731e-08
2015-07-15,MVP,DCC,.TRXFLDUSPM3,5.708684956148566e-09
2015-07-15,MVP,DCC,.TRXFLDUSPN1,0.4034464038417512
2015-07-15,MVP,DCC,.TRXFLDUSPT1,5.926550548517255e-08
2015-07-15,MVP,DCC,.TRXFLDUSPU1,0.20363505782289387
2015-07-15,MVP,DCC,.TRXFLDUSPY2,9.556623037380073e-09
2015-07-15,MVP,DCC,.TRXFLDUSPY3,7.60836886062322e-09
2015-07-15,MVP,DCC,.TRXFLDUSPY4,0.09101380663946121
2015-08-13,MVP,DCC,.TRXFLDUSPE1,5.752569880917667e-09
2015-08-13,MVP,DCC,.TRXFLDUSPF1,2.291841331130935e-08
2015-08-13,MVP,DCC,.TRXFLDUSPF4,0.4891037520748372
2015-08-13,MVP,DCC,.TRXFLDUSPH1,5.584081326261698e-07
2015-08-13,MVP,DCC,.TRXFLDUSPH2,1.6124473997387017e-08
2015-08-13,MVP,DCC,.TRXFLDUSPI1,1.2134148760805167e-08
2015-08-13,MVP,DCC,.TRXFLDUSPI2,2.1463388161925554e-08
2015-08-13,MVP,DCC,.TRXFLDUSPI4,1.4072810598652915e-08
2015-08-13,MVP,DCC,.TRXFLDUSPM2,4.2472860240040486e-09
2015-08-13,MVP,DCC,.TRXFLDUSPM3,1.2520288331066991e-08
2015-08-13,MVP,DCC,.TRXFLDUSPN1,0.3859858357359537
2015-08-13,MVP,DCC,.TRXFLDUSPT1,1.2874377312447483e-08
2015-08-13,MVP,DCC,.TRXFLDUSPU1,0.021870574684674734
2015-08-13,MVP,DCC,.TRXFLDUSPY2,1.6686372208613962e-08
2015-08-13,MVP,DCC,.TRXFLDUSPY3,1.2935144211131306e-08
2015-08-13,MVP,DCC,.TRXFLDUSPY4,0.10303912736712875
2015-09-11,MVP,DCC,.TRXFLDUSPE1,2.1094809246364858e-10
2015-09-11,MVP,DCC,.TRXFLDUSPF1,3.411696354953869e-10
2015-09-11,MVP,DCC,.TRXFLDUSPF4,1.455847909583942e-09
2015-09-11,MVP,DCC,.TRXFLDUSPH1,1.0733099659382005e-09
2015-09-11,MVP,DCC,.TRXFLDUSPH2,2.3626532728780426e-10
2015-09-11,MVP,DCC,.TRXFLDUSPI1,7.309981315008498e-10
2015-09-11,MVP,DCC,.TRXFLDUSPI2,5.57699924287736e-10
2015-09-11,MVP,DCC,.TRXFLDUSPI4,1.7233777431782107e-09
2015-09-11,MVP,DCC,.TRXFLDUSPM2,2.2629115185173012e-10
2015-09-11,MVP,DCC,.TRXFLDUSPM3,2.8861389547553304e-09
2015-09-11,MVP,DCC,.TRXFLDUSPN1,0.7405290643147436
2015-09-11,MVP,DCC,.TRXFLDUSPT1,2.4963666928504715e-10
2015-09-11,MVP,DCC,.TRXFLDUSPU1,0.02348649860356201
2015-09-11,MVP,DCC,.TRXFLDUSPY2,4.223635012400181e-10
2015-09-11,MVP,DCC,.TRXFLDUSPY3,1.0963538310505578e-09
2015-09-11,MVP,DCC,.TRXFLDUSPY4,0.2359844258712935
2015-10-12,MVP,DCC,.TRXFLDUSPE1,2.2635249175280492e-10
2015-10-12,MVP,DCC,.TRXFLDUSPF1,1.9274879505275155e-09
2015-10-12,MVP,DCC,.TRXFLDUSPF4,0.07916171923767319
2015-10-12,MVP,DCC,.TRXFLDUSPH1,2.401879999686316e-09
2015-10-12,MVP,DCC,.TRXFLDUSPH2,3.908967690899807e-10
2015-10-12,MVP,DCC,.TRXFLDUSPI1,1.023237977882909e-09
2015-10-12,MVP,DCC,.TRXFLDUSPI2,1.237603924874458e-09
2015-10-12,MVP,DCC,.TRXFLDUSPI4,1.1483976901613783e-09
2015-10-12,MVP,DCC,.TRXFLDUSPM2,2.7687289007446326e-10
2015-10-12,MVP,DCC,.TRXFLDUSPM3,6.66779963190658e-10
2015-10-12,MVP,DCC,.TRXFLDUSPN1,0.5722131852230322
2015-10-12,MVP,DCC,.TRXFLDUSPT1,4.654664756157218e-09
2015-10-12,MVP,DCC,.TRXFLDUSPU1,0.08528618107883959
2015-10-12,MVP,DCC,.TRXFLDUSPY2,7.097768638969738e-10
2015-10-12,MVP,DCC,.TRXFLDUSPY3,2.5121301198894194e-09
2015-10-12,MVP,DCC,.TRXFLDUSPY4,0.2633388972843736
2015-11-10,MVP,DCC,.TRXFLDUSPE1,2.2233824014429498e-09
2015-11-10,MVP,DCC,.TRXFLDUSPF1,5.067115559589219e-09
2015-11-10,MVP,DCC,.TRXFLDUSPF4,4.118512661314617e-09
2015-11-10,MVP,DCC,.TRXFLDUSPH1,0.253796872340038
2015-11-10,MVP,DCC,.TRXFLDUSPH2,4.636815323440469e-09
2015-11-10,MVP,DCC,.TRXFLDUSPI1,1.3658215330802083e-08
2015-11-10,MVP,DCC,.TRXFLDUSPI2,3.1603536971677836e-08
2015-11-10,MVP,DCC,.TRXFLDUSPI4,3.306572682204893e-08
2015-11-10,MVP,DCC,.TRXFLDUSPM2,2.718629012953716e-09
2015-11-10,MVP,DCC,.TRXFLDUSPM3,9.078313239674903e-09
2015-11-10,MVP,DCC,.TRXFLDUSPN1,0.5272821672800455
2015-11-10,MVP,DCC,.TRXFLDUSPT1,2.0859642671402023e-08
2015-11-10,MVP,DCC,.TRXFLDUSPU1,0.03366182717000999
2015-11-10,MVP,DCC,.TRXFLDUSPY2,6.853059438997548e-09
2015-11-10,MVP,DCC,.TRXFLDUSPY3,4.270308851723511e-08
2015-11-10,MVP,DCC,.TRXFLDUSPY4,0.18525895662386846
2015-12-09,MVP,DCC,.TRXFLDUSPE1,3.1468286948136296e-09
2015-12-09,MVP,DCC,.TRXFLDUSPF1,7.97269378292734e-09
2015-12-09,MVP,DCC,.TRXFLDUSPF4,0.0065029244221577725
2015-12-09,MVP,DCC,.TRXFLDUSPH1,0.054731771276692466
2015-12-09,MVP,DCC,.TRXFLDUSPH2,6.423320107545998e-09
2015-12-09,MVP,DCC,.TRXFLDUSPI1,2.222791079589667e-08
2015-12-09,MVP,DCC,.TRXFLDUSPI2,2.0676001271728523e-08
2015-12-09,MVP,DCC,.TRXFLDUSPI4,1.3522865339481891e-08
2015-12-09,MVP,DCC,.TRXFLDUSPM2,5.254004449229546e-09
2015-12-09,MVP,DCC,.TRXFLDUSPM3,2.4810651727400675e-08
2015-12-09,MVP,DCC,.TRXFLDUSPN1,0.5565842237956555
2015-12-09,MVP,DCC,.TRXFLDUSPT1,0.05637719830814844
2015-12-09,MVP,DCC,.TRXFLDUSPU1,0.08068226297759279
2015-12-09,MVP,DCC,.TRXFLDUSPY2,9.448170315531832e-09
2015-12-09,MVP,DCC,.TRXFLDUSPY3,3.95902844261652e-08
2015-12-09,MVP,DCC,.TRXFLDUSPY4,0.24512146614702204
2016-01-07,MVP,DCC,.TRXFLDUSPE1,3.039225579712138e-10
2016-01-07,MVP,DCC,.TRXFLDUSPF1,9.525638651607094e-10
2016-01-07,MVP,DCC,.TRXFLDUSPF4,0.03884965480980423
2016-01-07,MVP,DCC,.TRXFLDUSPH1,0.12037805468433468
2016-01-07,MVP,DCC,.TRXFLDUSPH2,1.1581525725925468e-09
2016-01-07,MVP,DCC,.TRXFLDUSPI1,3.0485965802308922e-09
2016-01-07,MVP,DCC,.TRXFLDUSPI2,1.22790326272064e-09
2016-01-07,MVP,DCC,.TRXFLDUSPI4,2.132810962360494e-09
2016-01-07,MVP,DCC,.TRXFLDUSPM2,7.336729074250693e-10
2016-01-07,MVP,DCC,.TRXFLDUSPM3,2.3940541948937852e-09
2016-01-07,MVP,DCC,.TRXFLDUSPN1,0.598607490193144
2016-01-07,MVP,DCC,.TRXFLDUSPT1,1.2891440209569258e-08
2016-01-07,MVP,DCC,.TRXFLDUSPU1,0.10083352450366438
2016-01-07,MVP,DCC,.TRXFLDUSPY2,1.3548962305270707e-09
2016-01-07,MVP,DCC,.TRXFLDUSPY3,0.003601748581531536
2016-01-07,MVP,DCC,.TRXFLDUSPY4,0.13772950102950798
2016-02-05,MVP,DCC,.TRXFLDUSPE1,1.6353978636063633e-10
2016-02-05,MVP,DCC,.TRXFLDUSPF1,7.292438724212816e-10
2016-02-05,MVP,DCC,.TRXFLDUSPF4,9.446785801864703e-09
2016-02-05,MVP,DCC,.TRXFLDUSPH1,0.1102107000287992
2016-02-05,MVP,DCC,.TRXFLDUSPH2,1.3590545199349837e-09
2016-02-05,MVP,DCC,.TRXFLDUSPI1,1.0119880107563505e-09
2016-02-05,MVP,DCC,.TRXFLDUSPI2,7.23248835889207e-10
2016-02-05,MVP,DCC,.TRXFLDUSPI4,1.1861891528558685e-09
2016-02-05,MVP,DCC,.TRXFLDUSPM2,2.729834659557803e-10
2016-02-05,MVP,DCC,.TRXFLDUSPM3,5.517769330172585e-10
2016-02-05,MVP,DCC,.TRXFLDUSPN1,0.6575001427273824
2016-02-05,MVP,DCC,.TRXFLDUSPT1,5.152348797572785e-10
2016-02-05,MVP,DCC,.TRXFLDUSPU1,0.10200032874160131
2016-02-05,MVP,DCC,.TRXFLDUSPY2,1.388643473003422e-09
2016-02-05,MVP,DCC,.TRXFLDUSPY3,1.9741473892105454e-09
2016-02-05,MVP,DCC,.TRXFLDUSPY4,0.130288809179381
2016-03-07,MVP,DCC,.TRXFLDUSPE1,3.191612568879272e-10
2016-03-07,MVP,DCC,.TRXFLDUSPF1,5.832065649408869e-10
2016-03-07,MVP,DCC,.TRXFLDUSPF4,3.319074030400049e-07
2016-03-07,MVP,DCC,.TRXFLDUSPH1,0.18850689013276434
2016-03-07,MVP,DCC,.TRXFLDUSPH2,1.1394811463817236e-09
2016-03-07,MVP,DCC,.TRXFLDUSPI1,5.15753314749699e-09
2016-03-07,MVP,DCC,.TRXFLDUSPI2,1.3495547362024113e-09
2016-03-07,MVP,DCC,.TRXFLDUSPI4,3.1989448648721454e-09
2016-03-07,MVP,DCC,.TRXFLDUSPM2,3.3302634338718887e-10
2016-03-07,MVP,DCC,.TRXFLDUSPM3,1.7757852610635257e-09
2016-03-07,MVP,DCC,.TRXFLDUSPN1,0.5910246170284019
2016-03-07,MVP,DCC,.TRXFLDUSPT1,1.1296565455255546e-09
2016-03-07,MVP,DCC,.TRXFLDUSPU1,0.08886815796627297
2016-03-07,MVP,DCC,.TRXFLDUSPY2,1.2451459733837757e-09
2016-03-07,MVP,DCC,.TRXFLDUSPY3,5.387275892990628e-09
2016-03-07,MVP,DCC,.TRXFLDUSPY4,0.1315999813463861
2016-04-05,MVP,DCC,.TRXFLDUSPE1,5.951712633886791e-10
2016-04-05,MVP,DCC,.TRXFLDUSPF1,3.16066303409648e-09
2016-04-05,MVP,DCC,.TRXFLDUSPF4,0.11953522029287118
2016-04-05,MVP,DCC,.TRXFLDUSPH1,0.05804966215446333
2016-04-05,MVP,DCC,.TRXFLDUSPH2,3.1746546119717004e-09
2016-04-05,MVP,DCC,.TRXFLDUSPI1,3.751800679507724e-09
2016-04-05,MVP,DCC,.TRXFLDUSPI2,2.404428103621179e-09
2016-04-05,MVP,DCC,.TRXFLDUSPI4,2.0611762923704026e-09
2016-04-05,MVP,DCC,.TRXFLDUSPM2,3.1175484050065984e-10
2016-04-05,MVP,DCC,.TRXFLDUSPM3,1.361968975158182e-09
2016-04-05,MVP,DCC,.TRXFLDUSPN1,0.362421835599158
2016-04-05,MVP,DCC,.TRXFLDUSPT1,0.0782911045644284
2016-04-05,MVP,DCC,.TRXFLDUSPU1,0.20652675415240887
2016-04-05,MVP,DCC,.TRXFLDUSPY2,1.2026847419712748e-09
2016-04-05,MVP,DCC,.TRXFLDUSPY3,0.049879317371475426
2016-04-05,MVP,DCC,.TRXFLDUSPY4,0.12529608784089225
2016-05-04,MVP,DCC,.TRXFLDUSPE1,2.735304253888132e-09
2016-05-04,MVP,DCC,.TRXFLDUSPF1,4.066451834993706e-09
2016-05-04,MVP,DCC,.TRXFLDUSPF4,0.05293755811519625
2016-05-04,MVP,DCC,.TRXFLDUSPH1,0.2634912890928758
2016-05-04,MVP,DCC,.TRXFLDUSPH2,1.2724711896140371e-08
2016-05-04,MVP,DCC,.TRXFLDUSPI1,1.7469271117763007e-08
2016-05-04,MVP,DCC,.TRXFLDUSPI2,9.815416797517478e-09
2016-05-04,MVP,DCC,.TRXFLDUSPI4,1.0194996950267482e-08
2016-05-04,MVP,DCC,.TRXFLDUSPM2,2.024487137629811e-09
2016-05-04,MVP,DCC,.TRXFLDUSPM3,2.590780912080841e-09
2016-05-04,MVP,DCC,.TRXFLDUSPN1,0.4419340454704439
2016-05-04,MVP,DCC,.TRXFLDUSPT1,0.010017321981276986
2016-05-04,MVP,DCC,.TRXFLDUSPU1,0.17249733142126472
2016-05-04,MVP,DCC,.TRXFLDUSPY2,8.47494831358315e-09
2016-05-04,MVP,DCC,.TRXFLDUSPY3,0.05078509632180617
2016-05-04,MVP,DCC,.TRXFLDUSPY4,0.00833728750076702
2016-06-02,MVP,DCC,.TRXFLDUSPE1,0.006746995674117411
2016-06-02,MVP,DCC,.TRXFLDUSPF1,3.5427918046141446e-09
2016-06-02,MVP,DCC,.TRXFLDUSPF4,0.15553957718118966
2016-06-02,MVP,DCC,.TRXFLDUSPH1,0.1764244996750409
2016-06-02,MVP,DCC,.TRXFLDUSPH2,5.448196027657444e-08
2016-06-02,MVP,DCC,.TRXFLDUSPI1,8.262516060188752e-09
2016-06-02,MVP,DCC,.TRXFLDUSPI2,5.796914462381009e-09
2016-06-02,MVP,DCC,.TRXFLDUSPI4,8.76903507984691e-09
2016-06-02,MVP,DCC,.TRXFLDUSPM2,1.1899727183612068e-09
2016-06-02,MVP,DCC,.TRXFLDUSPM3,2.7986819295270332e-09
2016-06-02,MVP,DCC,.TRXFLDUSPN1,0.35173800062584465
2016-06-02,MVP,DCC,.TRXFLDUSPT1,0.03483053276164822
2016-06-02,MVP,DCC,.TRXFLDUSPU1,0.15886711763100902
2016-06-02,MVP,DCC,.TRXFLDUSPY2,2.8993987371234045e-09
2016-06-02,MVP,DCC,.TRXFLDUSPY3,0.008831422531898971
2016-06-02,MVP,DCC,.TRXFLDUSPY4,0.10702176617798023
2016-07-01,MVP,DCC,.TRXFLDUSPE1,1.7139454294901645e-10
2016-07-01,MVP,DCC,.TRXFLDUSPF1,8.247699474621451e-11
2016-07-01,MVP,DCC,.TRXFLDUSPF4,1.7010841017185738e-09
2016-07-01,MVP,DCC,.TRXFLDUSPH1,0.00812931794769718
2016-07-01,MVP,DCC,.TRXFLDUSPH2,4.61363123171837e-10
2016-07-01,MVP,DCC,.TRXFLDUSPI1,4.6291051081907595e-10
2016-07-01,MVP,DCC,.TRXFLDUSPI2,2.054080733528673e-10
2016-07-01,MVP,DCC,.TRXFLDUSPI4,2.2291200349828883e-10
2016-07-01,MVP,DCC,.TRXFLDUSPM2,1.794380379928145e-10
2016-07-01,MVP,DCC,.TRXFLDUSPM3,1.065472450105882e-10
2016-07-01,MVP,DCC,.TRXFLDUSPN1,2.230148927910497e-09
2016-07-01,MVP,DCC,.TRXFLDUSPT1,5.818656338937312e-10
2016-07-01,MVP,DCC,.TRXFLDUSPU1,0.573399162034161
2016-07-01,MVP,DCC,.TRXFLDUSPY2,2.2607830134875646e-10
2016-07-01,MVP,DCC,.TRXFLDUSPY3,4.121140106378206e-10
2016-07-01,MVP,DCC,.TRXFLDUSPY4,0.4184715129744003
2016-08-01,MVP,DCC,.TRXFLDUSPE1,4.130632043707168e-10
2016-08-01,MVP,DCC,.TRXFLDUSPF1,1.0119485826664933e-09
2016-08-01,MVP,DCC,.TRXFLDUSPF4,0.07431825168443375
2016-08-01,MVP,DCC,.TRXFLDUSPH1,0.10334835145781535
2016-08-01,MVP,DCC,.TRXFLDUSPH2,0.117104713355039
2016-08-01,MVP,DCC,.TRXFLDUSPI1,1.478347910924948e-09
